[
  <<|java+class:///org/apache/xalan/xsltc/compiler/LocalNameCall|,|java+class:///org/apache/xalan/xsltc/compiler/NameBase|>,|project://xalan-2.7.1/src/org/apache/xalan/xsltc/compiler/LocalNameCall.java|(1683,24,<49,1>,<49,25>)>,
  <<|java+class:///org/apache/xalan/xsltc/compiler/LocalNameCall|,|java+class:///org/apache/xalan/xsltc/compiler/NameBase|>,|project://xalan-2.7.1/src/org/apache/xalan/xsltc/compiler/LocalNameCall.java|(1513,13,<42,1>,<42,14>)>,
  <<|java+class:///org/apache/xpath/objects/XRTreeFragSelectWrapper|,|java+class:///org/apache/xpath/objects/XRTreeFrag|>,|project://xalan-2.7.1/src/org/apache/xpath/objects/XRTreeFragSelectWrapper.java|(1484,12,<38,4>,<38,16>)>,
  <<|java+class:///org/apache/xalan/xsltc/compiler/util/AttributeSetMethodGenerator|,|java+class:///org/apache/xalan/xsltc/compiler/util/MethodGenerator|>,|project://xalan-2.7.1/src/org/apache/xalan/xsltc/compiler/util/AttributeSetMethodGenerator.java|(2341,229,<61,1>,<66,35>)>,
  <<|java+class:///org/apache/xalan/xsltc/compiler/IdPattern|,|java+class:///org/apache/xalan/xsltc/compiler/IdKeyPattern|>,|project://xalan-2.7.1/src/org/apache/xalan/xsltc/compiler/IdPattern.java|(1100,17,<32,1>,<32,18>)>,
  <<|java+class:///org/apache/xalan/templates/XUnresolvedVariableSimple|,|java+class:///org/apache/xpath/objects/XObject|>,|project://xalan-2.7.1/src/org/apache/xalan/templates/XUnresolvedVariableSimple.java|(1561,11,<40,4>,<40,15>)>,
  <<|java+class:///org/apache/xalan/xsltc/trax/ObjectFactory/ConfigurationError|,|java+class:///java/lang/Error|>,|project://xalan-2.7.1/src/org/apache/xalan/xsltc/trax/ObjectFactory.java|(26239,11,<646,12>,<646,23>)>,
  <<|java+class:///org/apache/xpath/patterns/ContextMatchStepPattern|,|java+class:///org/apache/xpath/patterns/StepPattern|>,|project://xalan-2.7.1/src/org/apache/xpath/patterns/ContextMatchStepPattern.java|(1525,39,<43,4>,<43,43>)>,
  <<|java+class:///org/apache/xml/utils/StopParseException|,|java+class:///org/xml/sax/SAXException|>,|project://xalan-2.7.1/src/org/apache/xml/utils/StopParseException.java|(1436,46,<38,4>,<38,50>)>,
  <<|java+class:///org/apache/xml/dtm/ref/DTMDefaultBaseIterators/NamespaceAttributeIterator|,|java+class:///org/apache/xml/dtm/ref/DTMDefaultBaseIterators/InternalAxisIteratorBase|>,|project://xalan-2.7.1/src/org/apache/xml/dtm/ref/DTMDefaultBaseIterators.java|(24033,8,<816,6>,<816,14>)>,
