[
  <<|java+class:///org/jgroups/mux/MuxChannel|,|java+class:///org/jgroups/JChannel|>,<|java+project:///|,|java+method:///org/jgroups/JChannel/init(org.jgroups.JChannel)|,|java+method:///org/jgroups/mux/MuxChannel/getProperties()|>>,
  <<|java+class:///org/jgroups/protocols/SHARED_LOOPBACK|,|java+class:///org/jgroups/protocols/TP|>,<|java+project:///|,|java+method:///org/jgroups/protocols/TP/doSend(org.jgroups.util.Buffer,org.jgroups.Address,boolean)|,|java+method:///org/jgroups/protocols/SHARED_LOOPBACK/sendToSingleMember(org.jgroups.Address,byte%5B%5D,int,int)|>>,
  <<|java+anonymousClass:///org/jgroups/protocols/NAKACK_Delivery_Test/setUp()/$anonymous1|,|java+class:///org/jgroups/protocols/TP|>,<|java+project:///|,|java+method:///org/jgroups/protocols/TP/sendToAllPhysicalAddresses(byte%5B%5D,int,int)|,|java+method:///org/jgroups/protocols/NAKACK_Delivery_Test/setUp()/$anonymous1/sendUnicast(org.jgroups.PhysicalAddress,byte%5B%5D,int,int)|>>,
  <<|java+class:///org/jgroups/blocks/GroupRequest|,|java+class:///org/jgroups/blocks/Request|>,<|java+project:///|,|java+method:///org/jgroups/blocks/Request/waitForResults(long)|,|java+method:///org/jgroups/blocks/GroupRequest/responsesComplete()|>>,
  <<|java+anonymousClass:///org/jgroups/protocols/NAKACK_Delivery_Test/setUp()/$anonymous1|,|java+class:///org/jgroups/protocols/TP|>,<|java+project:///|,|java+method:///org/jgroups/protocols/TP/sendToSingleMember(org.jgroups.Address,byte%5B%5D,int,int)|,|java+method:///org/jgroups/protocols/NAKACK_Delivery_Test/setUp()/$anonymous1/sendUnicast(org.jgroups.PhysicalAddress,byte%5B%5D,int,int)|>>,
  <<|java+class:///org/jgroups/protocols/GMS_MergeTest/MyChannel|,|java+class:///org/jgroups/JChannel|>,<|java+project:///|,|java+method:///org/jgroups/JChannel/connect(java.lang.String,boolean)|,|java+method:///org/jgroups/protocols/GMS_MergeTest/MyChannel/setAddress()|>>,
  <<|java+class:///org/jgroups/blocks/mux/MuxRpcDispatcher|,|java+class:///org/jgroups/blocks/MessageDispatcher|>,<|java+project:///|,|java+constructor:///org/jgroups/blocks/MessageDispatcher/MessageDispatcher(org.jgroups.blocks.PullPushAdapter,java.io.Serializable,org.jgroups.MessageListener,org.jgroups.MembershipListener)|,|java+method:///org/jgroups/blocks/mux/MuxRpcDispatcher/start()|>>,
  <<|java+class:///org/jgroups/debug/Simulator/ProtocolAdapter|,|java+class:///org/jgroups/protocols/TP|>,<|java+project:///|,|java+method:///org/jgroups/protocols/TP/doSend(org.jgroups.util.Buffer,org.jgroups.Address,boolean)|,|java+method:///org/jgroups/debug/Simulator/ProtocolAdapter/sendMulticast(byte%5B%5D,int,int)|>>,
  <<|java+class:///org/jgroups/protocols/TCP_NIO|,|java+class:///org/jgroups/protocols/BasicTCP|>,<|java+project:///|,|java+method:///org/jgroups/protocols/BasicTCP/getInfo()|,|java+method:///org/jgroups/protocols/TCP_NIO/printConnections()|>>,
  <<|java+class:///org/jgroups/mux/MuxChannel|,|java+class:///org/jgroups/JChannel|>,<|java+project:///|,|java+method:///org/jgroups/JChannel/init()|,|java+method:///org/jgroups/mux/MuxChannel/down(org.jgroups.Event)|>>,
  <<|java+class:///org/jgroups/blocks/mux/MuxRpcDispatcher|,|java+class:///org/jgroups/blocks/MessageDispatcher|>,<|java+project:///|,|java+method:///org/jgroups/blocks/MessageDispatcher/castMessage(java.util.Collection,org.jgroups.Message,org.jgroups.blocks.RequestOptions)|,|java+method:///org/jgroups/blocks/mux/MuxRpcDispatcher/cast(java.util.Collection,org.jgroups.Message,org.jgroups.blocks.RequestOptions,boolean)|>>,
  <<|java+class:///org/jgroups/blocks/mux/MuxMessageDispatcher|,|java+class:///org/jgroups/blocks/MessageDispatcher|>,<|java+project:///|,|java+method:///org/jgroups/blocks/MessageDispatcher/castMessage(java.util.Collection,org.jgroups.Message,org.jgroups.blocks.RequestOptions)|,|java+method:///org/jgroups/blocks/mux/MuxMessageDispatcher/cast(java.util.Collection,org.jgroups.Message,org.jgroups.blocks.RequestOptions,boolean)|>>,
  <<|java+class:///org/jgroups/mux/MuxChannel|,|java+class:///org/jgroups/JChannel|>,<|java+project:///|,|java+method:///org/jgroups/JChannel/getState(org.jgroups.Address,java.lang.String,long,java.util.concurrent.Callable)|,|java+method:///org/jgroups/mux/MuxChannel/down(org.jgroups.Event)|>>,
  <<|java+class:///org/jgroups/protocols/SHARED_LOOPBACK|,|java+class:///org/jgroups/protocols/TP|>,<|java+project:///|,|java+method:///org/jgroups/protocols/TP/doSend(org.jgroups.util.Buffer,org.jgroups.Address,boolean)|,|java+method:///org/jgroups/protocols/SHARED_LOOPBACK/sendMulticast(byte%5B%5D,int,int)|>>,
  <<|java+class:///org/jgroups/blocks/mux/MuxMessageDispatcher|,|java+class:///org/jgroups/blocks/MessageDispatcher|>,<|java+project:///|,|java+constructor:///org/jgroups/blocks/MessageDispatcher/MessageDispatcher(org.jgroups.blocks.PullPushAdapter,java.io.Serializable,org.jgroups.MessageListener,org.jgroups.MembershipListener)|,|java+method:///org/jgroups/blocks/mux/MuxMessageDispatcher/start()|>>,
  <<|java+class:///org/jgroups/protocols/TCP|,|java+class:///org/jgroups/protocols/TP|>,<|java+project:///|,|java+method:///org/jgroups/protocols/TP/handleDownEvent(org.jgroups.Event)|,|java+method:///org/jgroups/protocols/TCP/handleDisconnect()|>>,
  <<|java+class:///org/jgroups/protocols/TCP_NIO|,|java+class:///org/jgroups/protocols/TP|>,<|java+project:///|,|java+method:///org/jgroups/protocols/TP/registerLocalAddress(org.jgroups.Address)|,|java+method:///org/jgroups/protocols/TCP_NIO/getPhysicalAddress()|>>,
  <<|java+class:///org/jgroups/blocks/ConnectionTableNIO/Connection|,|java+class:///org/jgroups/blocks/BasicConnectionTable/Connection|>,<|java+project:///|,|java+method:///org/jgroups/blocks/BasicConnectionTable/Connection/destroy()|,|java+method:///org/jgroups/blocks/ConnectionTableNIO/Connection/closeSocket()|>>,
  <<|java+class:///org/jgroups/protocols/UDP|,|java+class:///org/jgroups/protocols/TP|>,<|java+project:///|,|java+method:///org/jgroups/protocols/TP/handleDownEvent(org.jgroups.Event)|,|java+method:///org/jgroups/protocols/UDP/handleConnect()|>>,
  <<|java+class:///org/jgroups/mux/MuxChannel|,|java+class:///org/jgroups/JChannel|>,<|java+project:///|,|java+method:///org/jgroups/JChannel/printProtocolSpec(boolean)|,|java+method:///org/jgroups/mux/MuxChannel/getProtocolStack()|>>,
  <<|java+class:///org/jgroups/protocols/S3_PING|,|java+class:///org/jgroups/protocols/FILE_PING|>,<|java+project:///|,|java+method:///org/jgroups/protocols/FILE_PING/handleView(org.jgroups.View)|,|java+method:///org/jgroups/protocols/S3_PING/readAll(java.lang.String)|>>,
  <<|java+class:///org/jgroups/mux/MuxChannel|,|java+class:///org/jgroups/JChannel|>,<|java+project:///|,|java+method:///org/jgroups/JChannel/getViewAsString()|,|java+method:///org/jgroups/mux/MuxChannel/getView()|>>,
  <<|java+class:///org/jgroups/protocols/TUNNEL|,|java+class:///org/jgroups/protocols/TP|>,<|java+project:///|,|java+method:///org/jgroups/protocols/TP/down(org.jgroups.Event)|,|java+method:///org/jgroups/protocols/TUNNEL/handleDownEvent(org.jgroups.Event)|>>,
  <<|java+class:///org/jgroups/protocols/TCPGOSSIP|,|java+class:///org/jgroups/protocols/Discovery|>,<|java+project:///|,|java+method:///org/jgroups/protocols/Discovery/down(org.jgroups.Event)|,|java+method:///org/jgroups/protocols/TCPGOSSIP/handleDisconnect()|>>,
  <<|java+class:///org/jgroups/protocols/UDP|,|java+class:///org/jgroups/protocols/TP|>,<|java+project:///|,|java+method:///org/jgroups/protocols/TP/handleDownEvent(org.jgroups.Event)|,|java+method:///org/jgroups/protocols/UDP/handleDisconnect()|>>,
  <<|java+class:///org/jgroups/protocols/TCP|,|java+class:///org/jgroups/protocols/TP|>,<|java+project:///|,|java+method:///org/jgroups/protocols/TP/handleDownEvent(org.jgroups.Event)|,|java+method:///org/jgroups/protocols/TCP/handleConnect()|>>,
  <<|java+class:///org/jgroups/protocols/TCPPING|,|java+class:///org/jgroups/protocols/Discovery|>,<|java+project:///|,|java+method:///org/jgroups/protocols/Discovery/up(org.jgroups.Event)|,|java+method:///org/jgroups/protocols/TCPPING/discoveryRequestReceived(org.jgroups.Address,java.lang.String,java.util.Collection)|>>,
  <<|java+class:///org/jgroups/protocols/TCP|,|java+class:///org/jgroups/protocols/BasicTCP|>,<|java+project:///|,|java+method:///org/jgroups/protocols/BasicTCP/getInfo()|,|java+method:///org/jgroups/protocols/TCP/printConnections()|>>,
  <<|java+class:///org/jgroups/protocols/S3_PING/CallingFormat/VanityCallingFormat|,|java+class:///org/jgroups/protocols/S3_PING/CallingFormat/SubdomainCallingFormat|>,<|java+project:///|,|java+method:///org/jgroups/protocols/S3_PING/CallingFormat/SubdomainCallingFormat/getURL(boolean,java.lang.String,int,java.lang.String,java.lang.String,java.util.Map)|,|java+method:///org/jgroups/protocols/S3_PING/CallingFormat/VanityCallingFormat/getServer(java.lang.String,java.lang.String)|>>,
  <<|java+class:///org/jgroups/protocols/SHARED_LOOPBACK|,|java+class:///org/jgroups/protocols/TP|>,<|java+project:///|,|java+method:///org/jgroups/protocols/TP/registerLocalAddress(org.jgroups.Address)|,|java+method:///org/jgroups/protocols/SHARED_LOOPBACK/getPhysicalAddress()|>>,
  <<|java+anonymousClass:///org/jgroups/protocols/NAKACK_SET_DIGEST_Test/setUp()/$anonymous1|,|java+class:///org/jgroups/protocols/TP|>,<|java+project:///|,|java+method:///org/jgroups/protocols/TP/sendToSingleMember(org.jgroups.Address,byte%5B%5D,int,int)|,|java+method:///org/jgroups/protocols/NAKACK_SET_DIGEST_Test/setUp()/$anonymous1/sendUnicast(org.jgroups.PhysicalAddress,byte%5B%5D,int,int)|>>,
  <<|java+class:///org/jgroups/mux/MuxChannel|,|java+class:///org/jgroups/JChannel|>,<|java+project:///|,|java+method:///org/jgroups/JChannel/startFlush(java.util.List,boolean)|,|java+method:///org/jgroups/mux/MuxChannel/downcall(org.jgroups.Event)|>>,
  <<|java+class:///org/jgroups/protocols/TCP|,|java+class:///org/jgroups/protocols/TP|>,<|java+project:///|,|java+method:///org/jgroups/protocols/TP/registerLocalAddress(org.jgroups.Address)|,|java+method:///org/jgroups/protocols/TCP/getPhysicalAddress()|>>,
  <<|java+class:///org/jgroups/blocks/UnicastRequest|,|java+class:///org/jgroups/blocks/Request|>,<|java+project:///|,|java+method:///org/jgroups/blocks/Request/responsesComplete(long)|,|java+method:///org/jgroups/blocks/UnicastRequest/responsesComplete()|>>,
  <<|java+class:///org/jgroups/mux/MuxChannel|,|java+class:///org/jgroups/JChannel|>,<|java+project:///|,|java+method:///org/jgroups/JChannel/setAddress()|,|java+method:///org/jgroups/mux/MuxChannel/down(org.jgroups.Event)|>>,
  <<|java+class:///org/jgroups/blocks/UnicastRequest|,|java+class:///org/jgroups/blocks/Request|>,<|java+project:///|,|java+method:///org/jgroups/blocks/Request/waitForResults(long)|,|java+method:///org/jgroups/blocks/UnicastRequest/responsesComplete()|>>,
  <<|java+class:///org/jgroups/protocols/FD_ICMP|,|java+class:///org/jgroups/protocols/FD|>,<|java+project:///|,|java+method:///org/jgroups/protocols/FD/startMonitor()|,|java+method:///org/jgroups/protocols/FD_ICMP/createMonitor()|>>,
  <<|java+class:///org/jgroups/blocks/mux/MuxRpcDispatcher|,|java+class:///org/jgroups/blocks/MessageDispatcher|>,<|java+project:///|,|java+method:///org/jgroups/blocks/MessageDispatcher/castMessageWithFuture(java.util.Collection,org.jgroups.Message,org.jgroups.blocks.RequestOptions)|,|java+method:///org/jgroups/blocks/mux/MuxRpcDispatcher/cast(java.util.Collection,org.jgroups.Message,org.jgroups.blocks.RequestOptions,boolean)|>>
]
