[
  <<|java+class:///org/jruby/ext/ffi/AbstractMemory|,|java+class:///org/jruby/ext/ffi/MemoryObject|>,210,|project://JRuby/src/org/jruby/ext/ffi/StructLayout.java|(53431,20,<1430,20>,<1430,40>),|java+method:///org/jruby/ext/ffi/MemoryObject/getMemoryIO()|>,
  <<|java+class:///org/jruby/ext/ffi/jffi/PointerParameterStrategy|,|java+class:///com/kenai/jffi/ObjectParameterStrategy|>,211,|project://JRuby/src/org/jruby/ext/ffi/jffi/DelegatingPointerParameterStrategy.java|(619,19,<16,14>,<16,33>),|java+method:///com/kenai/jffi/ObjectParameterStrategy/isDirect()|>,
  <<|java+class:///org/jruby/RubyClass|,|java+class:///org/jruby/RubyModule|>,210,|project://JRuby/src/org/jruby/embed/variable/Argv.java|(5787,67,<163,27>,<163,94>),|java+method:///org/jruby/RubyModule/getConstant(java.lang.String)|>,
  <<|java+class:///org/jruby/RubyClass|,|java+class:///org/jruby/RubyModule|>,210,|project://JRuby/src/org/jruby/ext/openssl/X509Revoked.java|(2538,50,<56,8>,<56,58>),|java+method:///org/jruby/RubyModule/defineAnnotatedMethods(java.lang.Class)|>,
  <<|java+class:///org/jruby/RubyObject|,|java+class:///org/jruby/RubyBasicObject|>,210,|project://JRuby/src/org/jruby/embed/variable/PersistentLocalVariable.java|(2903,21,<67,27>,<67,48>),|java+method:///org/jruby/RubyBasicObject/getRuntime()|>,
  <<|java+class:///org/jruby/RubyObject|,|java+class:///org/jruby/RubyBasicObject|>,210,|project://JRuby/src/org/jruby/embed/variable/PersistentLocalVariable.java|(4363,21,<110,35>,<110,56>),|java+method:///org/jruby/RubyBasicObject/getRuntime()|>,
  <<|java+class:///org/jruby/runtime/scope/ManyVarsDynamicScope|,|java+class:///org/jruby/runtime/DynamicScope|>,210,|project://JRuby/src/org/jruby/embed/variable/PersistentLocalVariable.java|(4508,26,<114,25>,<114,51>),|java+method:///org/jruby/runtime/DynamicScope/getAllNamesInScope()|>,
  <<|java+class:///org/jruby/RubyObject|,|java+class:///org/jruby/RubyBasicObject|>,210,|project://JRuby/src/org/jruby/embed/variable/PersistentLocalVariable.java|(4898,21,<122,52>,<122,73>),|java+method:///org/jruby/RubyBasicObject/getRuntime()|>,
  <<|java+class:///org/jruby/RubyObject|,|java+class:///org/jruby/RubyBasicObject|>,210,|project://JRuby/src/org/jruby/embed/variable/PersistentLocalVariable.java|(4976,21,<123,23>,<123,44>),|java+method:///org/jruby/RubyBasicObject/getRuntime()|>,
  <<|java+class:///org/jruby/RubyObject|,|java+class:///org/jruby/RubyBasicObject|>,210,|project://JRuby/src/org/jruby/embed/variable/PersistentLocalVariable.java|(5152,21,<126,50>,<126,71>),|java+method:///org/jruby/RubyBasicObject/getRuntime()|>,
  <<|java+class:///org/jruby/ir/operands/LocalVariable|,|java+class:///org/jruby/ir/operands/Variable|>,210,|project://JRuby/src/org/jruby/ir/instructions/StoreLocalVarInstr.java|(1702,25,<54,88>,<54,113>),|java+method:///org/jruby/ir/operands/Variable/cloneForInlining(org.jruby.ir.transformations.inlining.InlinerInfo)|>,
  <<|java+class:///org/jruby/ir/operands/MethAddr|,|java+class:///org/jruby/ir/operands/Reference|>,210,|project://JRuby/src/org/jruby/ir/instructions/CallBase.java|(3007,18,<102,22>,<102,40>),|java+method:///org/jruby/ir/operands/Reference/getName()|>,
  <<|java+class:///org/jruby/ir/operands/MethAddr|,|java+class:///org/jruby/ir/operands/Reference|>,211,|project://JRuby/src/org/jruby/ir/instructions/CallBase.java|(4554,46,<149,29>,<149,75>),|java+method:///org/jruby/ir/operands/Operand/getSimplifiedOperand(java.util.Map,boolean)|>,
  <<|java+class:///org/jruby/ir/operands/Reference|,|java+class:///org/jruby/ir/operands/Operand|>,211,|project://JRuby/src/org/jruby/ir/instructions/CallBase.java|(4554,46,<149,29>,<149,75>),|java+method:///org/jruby/ir/operands/Operand/getSimplifiedOperand(java.util.Map,boolean)|>,
  <<|java+class:///org/jruby/ir/operands/MethAddr|,|java+class:///org/jruby/ir/operands/Reference|>,210,|project://JRuby/src/org/jruby/ir/instructions/CallBase.java|(6127,25,<194,23>,<194,48>),|java+method:///org/jruby/ir/operands/Reference/getName()|>,
  <<|java+class:///org/jruby/ir/operands/MethAddr|,|java+class:///org/jruby/ir/operands/Reference|>,210,|project://JRuby/src/org/jruby/ir/instructions/CallBase.java|(7547,25,<226,23>,<226,48>),|java+method:///org/jruby/ir/operands/Reference/getName()|>,
  <<|java+class:///org/jruby/RubyObject|,|java+class:///org/jruby/RubyBasicObject|>,210,|project://JRuby/src/org/jruby/RubyArgsFile.java|(3381,24,<81,54>,<81,78>),|java+method:///org/jruby/RubyBasicObject/to_s()|>,
  <<|java+class:///org/jruby/RubyFile|,|java+class:///org/jruby/RubyIO|>,210,|project://JRuby/src/org/jruby/RubyArgsFile.java|(3966,88,<90,38>,<90,126>),|java+method:///org/jruby/RubyIO/open(org.jruby.runtime.ThreadContext,org.jruby.runtime.builtin.IRubyObject,org.jruby.runtime.builtin.IRubyObject%5B%5D,org.jruby.runtime.Block)|>,
  <<|java+class:///org/jruby/RubyFile|,|java+class:///org/jruby/RubyIO|>,210,|project://JRuby/src/org/jruby/RubyArgsFile.java|(6315,138,<145,30>,<146,87>),|java+method:///org/jruby/RubyIO/open(org.jruby.runtime.ThreadContext,org.jruby.runtime.builtin.IRubyObject,org.jruby.runtime.builtin.IRubyObject%5B%5D,org.jruby.runtime.Block)|>,
  <<|java+class:///org/jruby/RubyFile|,|java+class:///org/jruby/RubyIO|>,210,|project://JRuby/src/org/jruby/RubyArgsFile.java|(6683,151,<153,56>,<154,109>),|java+method:///org/jruby/RubyIO/open(org.jruby.runtime.ThreadContext,org.jruby.runtime.builtin.IRubyObject,org.jruby.runtime.builtin.IRubyObject%5B%5D,org.jruby.runtime.Block)|>,
  <<|java+class:///org/jruby/RubyFile|,|java+class:///org/jruby/RubyIO|>,210,|project://JRuby/src/org/jruby/RubyArgsFile.java|(7474,151,<171,65>,<172,109>),|java+method:///org/jruby/RubyIO/open(org.jruby.runtime.ThreadContext,org.jruby.runtime.builtin.IRubyObject,org.jruby.runtime.builtin.IRubyObject%5B%5D,org.jruby.runtime.Block)|>,
  <<|java+class:///org/jruby/RubyObject|,|java+class:///org/jruby/RubyBasicObject|>,210,|project://JRuby/src/org/jruby/RubyArgsFile.java|(8600,23,<201,30>,<201,53>),|java+method:///org/jruby/RubyBasicObject/getMetaClass()|>,
  <<|java+class:///org/jruby/RubyClass|,|java+class:///org/jruby/RubyModule|>,210,|project://JRuby/src/org/jruby/RubyArgsFile.java|(8633,52,<202,8>,<202,60>),|java+method:///org/jruby/RubyModule/defineAnnotatedMethods(java.lang.Class)|>,
  <<|java+class:///org/jruby/RubyString|,|java+class:///org/jruby/RubyObject|>,211,|project://JRuby/src/org/jruby/RubyArgsFile.java|(14481,18,<366,16>,<366,34>),|java+method:///org/jruby/RubyBasicObject/setTaint(boolean)|>,
  <<|java+class:///org/jruby/RubyObject|,|java+class:///org/jruby/RubyBasicObject|>,211,|project://JRuby/src/org/jruby/RubyArgsFile.java|(14481,18,<366,16>,<366,34>),|java+method:///org/jruby/RubyBasicObject/setTaint(boolean)|>,
  <<|java+class:///org/jruby/RubyBoolean|,|java+class:///org/jruby/RubyObject|>,211,|project://JRuby/src/org/jruby/RubyArgsFile.java|(18602,48,<484,21>,<484,69>),|java+method:///org/jruby/RubyBasicObject/isTrue()|>,
  <<|java+class:///org/jruby/RubyObject|,|java+class:///org/jruby/RubyBasicObject|>,211,|project://JRuby/src/org/jruby/RubyArgsFile.java|(18602,48,<484,21>,<484,69>),|java+method:///org/jruby/RubyBasicObject/isTrue()|>,
  <<|java+class:///org/jruby/ast/ArrayNode|,|java+class:///org/jruby/ast/ListNode|>,210,|project://JRuby/src/org/jruby/ast/CallThreeArgBlockPassNode.java|(2402,11,<53,15>,<53,26>),|java+method:///org/jruby/ast/ListNode/size()|>,
  <<|java+class:///org/jruby/ast/ArrayNode|,|java+class:///org/jruby/ast/ListNode|>,210,|project://JRuby/src/org/jruby/ast/CallThreeArgBlockPassNode.java|(2465,11,<55,15>,<55,26>),|java+method:///org/jruby/ast/ListNode/get(int)|>,
  <<|java+class:///org/jruby/ast/ArrayNode|,|java+class:///org/jruby/ast/ListNode|>,210,|project://JRuby/src/org/jruby/ast/CallThreeArgBlockPassNode.java|(2493,11,<56,15>,<56,26>),|java+method:///org/jruby/ast/ListNode/get(int)|>,
  <<|java+class:///org/jruby/ast/ArrayNode|,|java+class:///org/jruby/ast/ListNode|>,210,|project://JRuby/src/org/jruby/ast/CallThreeArgBlockPassNode.java|(2521,11,<57,15>,<57,26>),|java+method:///org/jruby/ast/ListNode/get(int)|>,
  <<|java+class:///org/jruby/JRubyApplet|,|java+class:///java/applet/Applet|>,211,|project://JRuby/src/org/jruby/JRubyApplet.java|(7788,16,<201,16>,<201,32>),|java+method:///java/awt/Component/repaint()|>,
  <<|java+class:///org/jruby/JRubyApplet|,|java+class:///java/applet/Applet|>,211,|project://JRuby/src/org/jruby/JRubyApplet.java|(9132,36,<241,20>,<241,56>),|java+method:///java/awt/Container/setLayout(java.awt.LayoutManager)|>,
  <<|java+class:///org/jruby/RubyClass|,|java+class:///org/jruby/RubyModule|>,210,|project://JRuby/src/org/jruby/JRubyApplet.java|(13929,70,<383,12>,<383,82>),|java+method:///org/jruby/RubyModule/defineAnnotatedMethods(java.lang.Class)|>,
  <<|java+class:///org/jruby/util/JRubyClassLoader|,|java+class:///java/net/URLClassLoader|>,211,|project://JRuby/src/org/jruby/compiler/impl/StandardASMCompiler.java|(9642,40,<215,15>,<215,55>),|java+method:///java/lang/ClassLoader/loadClass(java.lang.String)|>,
  <<|java+class:///org/jruby/ast/Node|,|java+interface:///org/jruby/lexer/yacc/ISourcePositionHolder|>,211,|project://JRuby/src/org/jruby/ir/IRBuilder19.java|(2833,15,<70,96>,<70,111>),|java+method:///java/lang/Object/getClass()|>,
  <<|java+class:///org/jruby/ast/LambdaNode|,|java+class:///org/jruby/ast/IterNode|>,211,|project://JRuby/src/org/jruby/ir/IRBuilder19.java|(18790,18,<408,61>,<408,79>),|java+method:///org/jruby/ast/Node/getPosition()|>,
  <<|java+class:///org/jruby/ast/IterNode|,|java+class:///org/jruby/ast/Node|>,211,|project://JRuby/src/org/jruby/ir/IRBuilder19.java|(18790,18,<408,61>,<408,79>),|java+method:///org/jruby/ast/Node/getPosition()|>,
  <<|java+class:///org/jruby/ast/LambdaNode|,|java+class:///org/jruby/ast/IterNode|>,210,|project://JRuby/src/org/jruby/ir/IRBuilder19.java|(18825,15,<408,96>,<408,111>),|java+method:///org/jruby/ast/IterNode/getScope()|>,
  <<|java+class:///org/jruby/ast/LambdaNode|,|java+class:///org/jruby/ast/IterNode|>,210,|project://JRuby/src/org/jruby/ir/IRBuilder19.java|(18877,22,<408,148>,<408,170>),|java+method:///org/jruby/ast/IterNode/getArgumentType()|>,
  <<|java+class:///org/jruby/ast/LambdaNode|,|java+class:///org/jruby/ast/IterNode|>,210,|project://JRuby/src/org/jruby/ir/IRBuilder19.java|(19344,22,<420,46>,<420,68>),|java+method:///org/jruby/ast/IterNode/getBlockVarNode()|>,
  <<|java+class:///org/jruby/ast/LambdaNode|,|java+class:///org/jruby/ast/IterNode|>,211,|project://JRuby/src/org/jruby/ir/IRBuilder19.java|(19894,18,<431,57>,<431,75>),|java+method:///org/jruby/ast/Node/getPosition()|>,
  <<|java+class:///org/jruby/ast/IterNode|,|java+class:///org/jruby/ast/Node|>,211,|project://JRuby/src/org/jruby/ir/IRBuilder19.java|(19894,18,<431,57>,<431,75>),|java+method:///org/jruby/ast/Node/getPosition()|>,
  <<|java+class:///org/jruby/ast/ArrayNode|,|java+class:///org/jruby/ast/ListNode|>,210,|project://JRuby/src/org/jruby/ir/IRBuilder19.java|(20208,27,<440,65>,<440,92>),|java+method:///org/jruby/ast/ListNode/size()|>,
  <<|java+class:///org/jruby/ast/ArrayNode|,|java+class:///org/jruby/ast/ListNode|>,210,|project://JRuby/src/org/jruby/ir/IRBuilder19.java|(20266,30,<441,22>,<441,52>),|java+method:///org/jruby/ast/ListNode/getLast()|>,
  <<|java+class:///org/jruby/ast/MultipleAsgn19Node|,|java+class:///org/jruby/ast/AssignableNode|>,210,|project://JRuby/src/org/jruby/ir/IRBuilder19.java|(20651,31,<452,32>,<452,63>),|java+method:///org/jruby/ast/AssignableNode/getValueNode()|>,
  <<|java+class:///org/jruby/RubyClass|,|java+class:///org/jruby/RubyModule|>,210,|project://JRuby/src/org/jruby/ext/socket/RubyServerSocket.java|(2768,57,<64,8>,<64,65>),|java+method:///org/jruby/RubyModule/defineAnnotatedMethods(java.lang.Class)|>,
  <<|java+class:///org/jruby/RubyFixnum|,|java+class:///org/jruby/RubyInteger|>,211,|project://JRuby/src/org/jruby/ext/socket/RubyServerSocket.java|(4459,27,<109,45>,<109,72>),|java+method:///org/jruby/RubyNumeric/fix2int(org.jruby.runtime.builtin.IRubyObject)|>,
  <<|java+class:///org/jruby/RubyInteger|,|java+class:///org/jruby/RubyNumeric|>,211,|project://JRuby/src/org/jruby/ext/socket/RubyServerSocket.java|(4459,27,<109,45>,<109,72>),|java+method:///org/jruby/RubyNumeric/fix2int(org.jruby.runtime.builtin.IRubyObject)|>,
  <<|java+class:///org/jruby/ext/socket/RubySocket|,|java+class:///org/jruby/ext/socket/RubyBasicSocket|>,211,|project://JRuby/src/org/jruby/ext/socket/RubyServerSocket.java|(6007,19,<158,69>,<158,88>),|java+method:///org/jruby/RubyIO/getChannel()|>,
  <<|java+class:///org/jruby/ext/socket/RubyBasicSocket|,|java+class:///org/jruby/RubyIO|>,211,|project://JRuby/src/org/jruby/ext/socket/RubyServerSocket.java|(6007,19,<158,69>,<158,88>),|java+method:///org/jruby/RubyIO/getChannel()|>,
  <<|java+class:///org/jruby/RubyClass|,|java+class:///org/jruby/RubyModule|>,210,|project://JRuby/src/org/jruby/ext/psych/PsychYamlTree.java|(2181,57,<45,8>,<45,65>),|java+method:///org/jruby/RubyModule/defineAnnotatedMethods(java.lang.Class)|>,
  <<|java+class:///org/jruby/RubyClass|,|java+class:///org/jruby/RubyModule|>,210,|project://JRuby/src/org/jruby/ext/ffi/Buffer.java|(1192,43,<34,8>,<34,51>),|java+method:///org/jruby/RubyModule/defineAnnotatedMethods(java.lang.Class)|>,
  <<|java+class:///org/jruby/RubyClass|,|java+class:///org/jruby/RubyModule|>,210,|project://JRuby/src/org/jruby/ext/ffi/Buffer.java|(1245,45,<35,8>,<35,53>),|java+method:///org/jruby/RubyModule/defineAnnotatedConstants(java.lang.Class)|>,
  <<|java+class:///org/jruby/RubyFixnum|,|java+class:///org/jruby/RubyInteger|>,211,|project://JRuby/src/org/jruby/ext/ffi/Buffer.java|(2355,28,<68,48>,<68,76>),|java+method:///org/jruby/RubyNumeric/fix2int(org.jruby.runtime.builtin.IRubyObject)|>,
  <<|java+class:///org/jruby/RubyInteger|,|java+class:///org/jruby/RubyNumeric|>,211,|project://JRuby/src/org/jruby/ext/ffi/Buffer.java|(2355,28,<68,48>,<68,76>),|java+method:///org/jruby/RubyNumeric/fix2int(org.jruby.runtime.builtin.IRubyObject)|>,
  <<|java+class:///org/jruby/RubyFixnum|,|java+class:///org/jruby/RubyInteger|>,211,|project://JRuby/src/org/jruby/ext/ffi/Buffer.java|(3390,27,<92,20>,<92,47>),|java+method:///org/jruby/RubyNumeric/fix2int(org.jruby.runtime.builtin.IRubyObject)|>,
  <<|java+class:///org/jruby/RubyInteger|,|java+class:///org/jruby/RubyNumeric|>,211,|project://JRuby/src/org/jruby/ext/ffi/Buffer.java|(3390,27,<92,20>,<92,47>),|java+method:///org/jruby/RubyNumeric/fix2int(org.jruby.runtime.builtin.IRubyObject)|>,
  <<|java+class:///org/jruby/RubyFixnum|,|java+class:///org/jruby/RubyInteger|>,211,|project://JRuby/src/org/jruby/ext/ffi/Buffer.java|(3955,28,<104,38>,<104,66>),|java+method:///org/jruby/RubyNumeric/fix2int(org.jruby.runtime.builtin.IRubyObject)|>,
  <<|java+class:///org/jruby/RubyInteger|,|java+class:///org/jruby/RubyNumeric|>,211,|project://JRuby/src/org/jruby/ext/ffi/Buffer.java|(3955,28,<104,38>,<104,66>),|java+method:///org/jruby/RubyNumeric/fix2int(org.jruby.runtime.builtin.IRubyObject)|>,
  <<|java+class:///org/jruby/ext/ffi/Buffer|,|java+class:///org/jruby/ext/ffi/AbstractMemory|>,211,|project://JRuby/src/org/jruby/ext/ffi/Buffer.java|(4399,18,<120,20>,<120,38>),|java+method:///org/jruby/ext/ffi/MemoryObject/getMemoryIO()|>,
  <<|java+class:///org/jruby/ext/ffi/AbstractMemory|,|java+class:///org/jruby/ext/ffi/MemoryObject|>,211,|project://JRuby/src/org/jruby/ext/ffi/Buffer.java|(4399,18,<120,20>,<120,38>),|java+method:///org/jruby/ext/ffi/MemoryObject/getMemoryIO()|>,
  <<|java+class:///org/jruby/RubyFixnum|,|java+class:///org/jruby/RubyInteger|>,211,|project://JRuby/src/org/jruby/ext/ffi/Buffer.java|(5268,28,<138,48>,<138,76>),|java+method:///org/jruby/RubyNumeric/fix2int(org.jruby.runtime.builtin.IRubyObject)|>,
  <<|java+class:///org/jruby/RubyInteger|,|java+class:///org/jruby/RubyNumeric|>,211,|project://JRuby/src/org/jruby/ext/ffi/Buffer.java|(5268,28,<138,48>,<138,76>),|java+method:///org/jruby/RubyNumeric/fix2int(org.jruby.runtime.builtin.IRubyObject)|>,
  <<|java+class:///org/jruby/RubyFixnum|,|java+class:///org/jruby/RubyInteger|>,211,|project://JRuby/src/org/jruby/ext/ffi/Buffer.java|(6116,28,<154,48>,<154,76>),|java+method:///org/jruby/RubyNumeric/fix2int(org.jruby.runtime.builtin.IRubyObject)|>,
  <<|java+class:///org/jruby/RubyInteger|,|java+class:///org/jruby/RubyNumeric|>,211,|project://JRuby/src/org/jruby/ext/ffi/Buffer.java|(6116,28,<154,48>,<154,76>),|java+method:///org/jruby/RubyNumeric/fix2int(org.jruby.runtime.builtin.IRubyObject)|>,
  <<|java+class:///org/jruby/RubyFixnum|,|java+class:///org/jruby/RubyInteger|>,211,|project://JRuby/src/org/jruby/ext/ffi/Buffer.java|(6976,28,<170,48>,<170,76>),|java+method:///org/jruby/RubyNumeric/fix2int(org.jruby.runtime.builtin.IRubyObject)|>,
  <<|java+class:///org/jruby/RubyInteger|,|java+class:///org/jruby/RubyNumeric|>,211,|project://JRuby/src/org/jruby/ext/ffi/Buffer.java|(6976,28,<170,48>,<170,76>),|java+method:///org/jruby/RubyNumeric/fix2int(org.jruby.runtime.builtin.IRubyObject)|>,
  <<|java+class:///org/jruby/ast/ArrayNode|,|java+class:///org/jruby/ast/ListNode|>,210,|project://JRuby/src/org/jruby/ast/OpElementOneArgAndAsgnNode.java|(2366,11,<55,15>,<55,26>),|java+method:///org/jruby/ast/ListNode/size()|>,
  <<|java+class:///org/jruby/ast/ArrayNode|,|java+class:///org/jruby/ast/ListNode|>,210,|project://JRuby/src/org/jruby/ast/OpElementOneArgAndAsgnNode.java|(2429,11,<57,15>,<57,26>),|java+method:///org/jruby/ast/ListNode/get(int)|>,
  <<|java+class:///org/jruby/RubyException|,|java+class:///org/jruby/RubyObject|>,211,|project://JRuby/src/org/jruby/RubyComparable.java|(5137,63,<126,16>,<126,79>),|java+method:///org/jruby/RubyBasicObject/kind_of_p(org.jruby.runtime.ThreadContext,org.jruby.runtime.builtin.IRubyObject)|>,
  <<|java+class:///org/jruby/RubyObject|,|java+class:///org/jruby/RubyBasicObject|>,211,|project://JRuby/src/org/jruby/RubyComparable.java|(5137,63,<126,16>,<126,79>),|java+method:///org/jruby/RubyBasicObject/kind_of_p(org.jruby.runtime.ThreadContext,org.jruby.runtime.builtin.IRubyObject)|>,
  <<|java+class:///org/jruby/RubyBoolean|,|java+class:///org/jruby/RubyObject|>,211,|project://JRuby/src/org/jruby/RubyComparable.java|(5137,72,<126,16>,<126,88>),|java+method:///org/jruby/RubyBasicObject/isTrue()|>,
  <<|java+class:///org/jruby/RubyObject|,|java+class:///org/jruby/RubyBasicObject|>,211,|project://JRuby/src/org/jruby/RubyComparable.java|(5137,72,<126,16>,<126,88>),|java+method:///org/jruby/RubyBasicObject/isTrue()|>,
  <<|java+class:///org/jruby/RubyBoolean|,|java+class:///org/jruby/RubyObject|>,211,|project://JRuby/src/org/jruby/RubyComparable.java|(7422,37,<190,42>,<190,79>),|java+method:///org/jruby/RubyBasicObject/isFalse()|>,
  <<|java+class:///org/jruby/RubyObject|,|java+class:///org/jruby/RubyBasicObject|>,211,|project://JRuby/src/org/jruby/RubyComparable.java|(7422,37,<190,42>,<190,79>),|java+method:///org/jruby/RubyBasicObject/isFalse()|>,
  <<|java+class:///org/jruby/RubyBoolean|,|java+class:///org/jruby/RubyObject|>,211,|project://JRuby/src/org/jruby/RubyComparable.java|(7463,38,<190,83>,<190,121>),|java+method:///org/jruby/RubyBasicObject/isFalse()|>,
  <<|java+class:///org/jruby/RubyObject|,|java+class:///org/jruby/RubyBasicObject|>,211,|project://JRuby/src/org/jruby/RubyComparable.java|(7463,38,<190,83>,<190,121>),|java+method:///org/jruby/RubyBasicObject/isFalse()|>,
  <<|java+class:///org/jruby/exceptions/JumpException/BreakJump|,|java+class:///org/jruby/exceptions/JumpException/FlowControlException|>,210,|project://JRuby/src/org/jruby/ast/ForNode.java|(4616,13,<117,33>,<117,46>),|java+method:///org/jruby/exceptions/JumpException/FlowControlException/getValue()|>,
  <<|java+class:///org/jruby/runtime/scope/NoVarsDynamicScope|,|java+class:///org/jruby/runtime/DynamicScope|>,211,|project://JRuby/src/org/jruby/runtime/scope/NoVarsDynamicScope.java|(2205,15,<64,35>,<64,50>),|java+method:///java/lang/Object/getClass()|>,
  <<|java+class:///org/jruby/runtime/scope/NoVarsDynamicScope|,|java+class:///org/jruby/runtime/DynamicScope|>,211,|project://JRuby/src/org/jruby/runtime/scope/NoVarsDynamicScope.java|(2397,15,<67,35>,<67,50>),|java+method:///java/lang/Object/getClass()|>,
  <<|java+class:///org/jruby/runtime/scope/NoVarsDynamicScope|,|java+class:///org/jruby/runtime/DynamicScope|>,211,|project://JRuby/src/org/jruby/runtime/scope/NoVarsDynamicScope.java|(2596,15,<70,35>,<70,50>),|java+method:///java/lang/Object/getClass()|>,
  <<|java+class:///org/jruby/runtime/scope/NoVarsDynamicScope|,|java+class:///org/jruby/runtime/DynamicScope|>,211,|project://JRuby/src/org/jruby/runtime/scope/NoVarsDynamicScope.java|(2795,15,<73,35>,<73,50>),|java+method:///java/lang/Object/getClass()|>,
  <<|java+class:///org/jruby/runtime/scope/NoVarsDynamicScope|,|java+class:///org/jruby/runtime/DynamicScope|>,211,|project://JRuby/src/org/jruby/runtime/scope/NoVarsDynamicScope.java|(2998,15,<76,35>,<76,50>),|java+method:///java/lang/Object/getClass()|>,
  <<|java+class:///org/jruby/runtime/scope/NoVarsDynamicScope|,|java+class:///org/jruby/runtime/DynamicScope|>,211,|project://JRuby/src/org/jruby/runtime/scope/NoVarsDynamicScope.java|(3625,15,<91,35>,<91,50>),|java+method:///java/lang/Object/getClass()|>,
  <<|java+class:///org/jruby/runtime/scope/NoVarsDynamicScope|,|java+class:///org/jruby/runtime/DynamicScope|>,211,|project://JRuby/src/org/jruby/runtime/scope/NoVarsDynamicScope.java|(3814,15,<94,35>,<94,50>),|java+method:///java/lang/Object/getClass()|>,
  <<|java+class:///org/jruby/runtime/scope/NoVarsDynamicScope|,|java+class:///org/jruby/runtime/DynamicScope|>,211,|project://JRuby/src/org/jruby/runtime/scope/NoVarsDynamicScope.java|(4010,15,<97,35>,<97,50>),|java+method:///java/lang/Object/getClass()|>,
  <<|java+class:///org/jruby/runtime/scope/NoVarsDynamicScope|,|java+class:///org/jruby/runtime/DynamicScope|>,211,|project://JRuby/src/org/jruby/runtime/scope/NoVarsDynamicScope.java|(4206,15,<100,35>,<100,50>),|java+method:///java/lang/Object/getClass()|>,
  <<|java+class:///org/jruby/runtime/scope/NoVarsDynamicScope|,|java+class:///org/jruby/runtime/DynamicScope|>,211,|project://JRuby/src/org/jruby/runtime/scope/NoVarsDynamicScope.java|(4406,15,<103,35>,<103,50>),|java+method:///java/lang/Object/getClass()|>,
  <<|java+class:///org/jruby/runtime/scope/NoVarsDynamicScope|,|java+class:///org/jruby/runtime/DynamicScope|>,211,|project://JRuby/src/org/jruby/runtime/scope/NoVarsDynamicScope.java|(5236,15,<118,30>,<118,45>),|java+method:///java/lang/Object/getClass()|>,
  <<|java+class:///org/jruby/runtime/scope/NoVarsDynamicScope|,|java+class:///org/jruby/runtime/DynamicScope|>,211,|project://JRuby/src/org/jruby/runtime/scope/NoVarsDynamicScope.java|(5421,15,<122,35>,<122,50>),|java+method:///java/lang/Object/getClass()|>,
  <<|java+class:///org/jruby/runtime/scope/NoVarsDynamicScope|,|java+class:///org/jruby/runtime/DynamicScope|>,211,|project://JRuby/src/org/jruby/runtime/scope/NoVarsDynamicScope.java|(5613,15,<126,35>,<126,50>),|java+method:///java/lang/Object/getClass()|>,
  <<|java+class:///org/jruby/runtime/scope/NoVarsDynamicScope|,|java+class:///org/jruby/runtime/DynamicScope|>,211,|project://JRuby/src/org/jruby/runtime/scope/NoVarsDynamicScope.java|(5824,15,<130,35>,<130,50>),|java+method:///java/lang/Object/getClass()|>,
  <<|java+class:///org/jruby/runtime/scope/NoVarsDynamicScope|,|java+class:///org/jruby/runtime/DynamicScope|>,211,|project://JRuby/src/org/jruby/runtime/scope/NoVarsDynamicScope.java|(6011,15,<134,23>,<134,38>),|java+method:///java/lang/Object/getClass()|>,
  <<|java+class:///org/jruby/runtime/scope/NoVarsDynamicScope|,|java+class:///org/jruby/runtime/DynamicScope|>,211,|project://JRuby/src/org/jruby/runtime/scope/NoVarsDynamicScope.java|(6432,15,<144,32>,<144,47>),|java+method:///java/lang/Object/getClass()|>,
  <<|java+class:///org/jruby/javasupport/util/ObjectProxyCache/Segment|,|java+class:///java/util/concurrent/locks/ReentrantLock|>,211,|project://JRuby/src/org/jruby/javasupport/util/ObjectProxyCache.java|(4782,10,<121,32>,<121,42>),|java+method:///java/util/concurrent/locks/ReentrantLock/lock()|>,
  <<|java+class:///org/jruby/javasupport/util/ObjectProxyCache/Segment|,|java+class:///java/util/concurrent/locks/ReentrantLock|>,211,|project://JRuby/src/org/jruby/javasupport/util/ObjectProxyCache.java|(4963,12,<125,36>,<125,48>),|java+method:///java/util/concurrent/locks/ReentrantLock/unlock()|>,
  <<|java+class:///org/jruby/javasupport/util/ObjectProxyCache/Segment|,|java+class:///java/util/concurrent/locks/ReentrantLock|>,211,|project://JRuby/src/org/jruby/javasupport/util/ObjectProxyCache.java|(7685,10,<208,12>,<208,22>),|java+method:///java/util/concurrent/locks/ReentrantLock/lock()|>,
  <<|java+class:///org/jruby/javasupport/util/ObjectProxyCache/Segment|,|java+class:///java/util/concurrent/locks/ReentrantLock|>,211,|project://JRuby/src/org/jruby/javasupport/util/ObjectProxyCache.java|(7840,12,<213,16>,<213,28>),|java+method:///java/util/concurrent/locks/ReentrantLock/unlock()|>,
  <<|java+class:///org/jruby/RubySymbol|,|java+class:///org/jruby/RubyObject|>,211,|project://JRuby/src/org/jruby/ext/ffi/TypeResolver.java|(825,19,<31,21>,<31,40>),|java+method:///org/jruby/RubyBasicObject/getFFIHandle()|>,
  <<|java+class:///org/jruby/RubyObject|,|java+class:///org/jruby/RubyBasicObject|>,211,|project://JRuby/src/org/jruby/ext/ffi/TypeResolver.java|(825,19,<31,21>,<31,40>),|java+method:///org/jruby/RubyBasicObject/getFFIHandle()|>,
