[
  <<|java+class:///org/apache/maven/plugin/PluginManagerTest|,|java+class:///org/apache/maven/AbstractCoreMavenComponentTestCase|>,220,<|java+method:///org/apache/maven/AbstractCoreMavenComponentTestCase/createMavenSession(java.io.File)|,|java+method:///org/apache/maven/plugin/PluginManagerTest/testThatPluginDependencyThatHasSystemScopeIsResolved()|>>,
  <<|java+class:///org/apache/maven/plugin/PluginManagerTest|,|java+class:///org/apache/maven/AbstractCoreMavenComponentTestCase|>,220,<|java+method:///org/apache/maven/AbstractCoreMavenComponentTestCase/getProject(java.lang.String)|,|java+method:///org/apache/maven/plugin/PluginManagerTest/testThatPluginDependencyThatHasSystemScopeIsResolved()|>>,
  <<|java+class:///org/apache/maven/plugin/PluginManagerTest|,|java+class:///org/apache/maven/AbstractCoreMavenComponentTestCase|>,220,<|java+method:///org/apache/maven/AbstractCoreMavenComponentTestCase/getLocalRepository()|,|java+method:///org/apache/maven/plugin/PluginManagerTest/testThatPluginDependencyThatHasSystemScopeIsResolved()|>>,
  <<|java+class:///org/apache/maven/plugin/PluginManagerTest|,|java+class:///org/apache/maven/AbstractCoreMavenComponentTestCase|>,220,<|java+method:///org/apache/maven/AbstractCoreMavenComponentTestCase/getPluginArtifactRepositories()|,|java+method:///org/apache/maven/plugin/PluginManagerTest/testThatPluginDependencyThatHasSystemScopeIsResolved()|>>,
  <<|java+class:///org/apache/maven/plugin/PluginManagerTest|,|java+class:///org/apache/maven/AbstractCoreMavenComponentTestCase|>,220,<|java+method:///org/apache/maven/AbstractCoreMavenComponentTestCase/createMavenSession(java.io.File)|,|java+method:///org/apache/maven/plugin/PluginManagerTest/testPluginLoading()|>>,
  <<|java+class:///org/apache/maven/plugin/PluginManagerTest|,|java+class:///org/apache/maven/AbstractCoreMavenComponentTestCase|>,220,<|java+method:///org/apache/maven/AbstractCoreMavenComponentTestCase/setUp()|,|java+method:///org/apache/maven/plugin/PluginManagerTest/setUp()|>>,
  <<|java+class:///org/apache/maven/plugin/PluginManagerTest|,|java+class:///org/apache/maven/AbstractCoreMavenComponentTestCase|>,220,<|java+method:///org/apache/maven/AbstractCoreMavenComponentTestCase/createMavenSession(java.io.File)|,|java+method:///org/apache/maven/plugin/PluginManagerTest/testMojoDescriptorRetrieval()|>>,
  <<|java+class:///org/apache/maven/plugin/PluginManagerTest|,|java+class:///org/apache/maven/AbstractCoreMavenComponentTestCase|>,220,<|java+method:///org/apache/maven/AbstractCoreMavenComponentTestCase/tearDown()|,|java+method:///org/apache/maven/plugin/PluginManagerTest/tearDown()|>>,
  <<|java+class:///org/apache/maven/plugin/PluginManagerTest|,|java+class:///org/apache/maven/AbstractCoreMavenComponentTestCase|>,220,<|java+method:///org/apache/maven/AbstractCoreMavenComponentTestCase/createMavenSession(java.io.File)|,|java+method:///org/apache/maven/plugin/PluginManagerTest/testPluginRealmCache()|>>,
  <<|java+class:///org/apache/maven/plugin/PluginManagerTest|,|java+class:///org/apache/maven/AbstractCoreMavenComponentTestCase|>,220,<|java+method:///org/apache/maven/AbstractCoreMavenComponentTestCase/getProject(java.lang.String)|,|java+method:///org/apache/maven/plugin/PluginManagerTest/testPluginRealmCache()|>>,
  <<|java+class:///org/apache/maven/plugin/PluginManagerTest|,|java+class:///org/apache/maven/AbstractCoreMavenComponentTestCase|>,220,<|java+method:///org/apache/maven/AbstractCoreMavenComponentTestCase/getLocalRepository()|,|java+method:///org/apache/maven/plugin/PluginManagerTest/testPluginRealmCache()|>>,
  <<|java+class:///org/apache/maven/plugin/PluginManagerTest|,|java+class:///org/apache/maven/AbstractCoreMavenComponentTestCase|>,220,<|java+method:///org/apache/maven/AbstractCoreMavenComponentTestCase/getPluginArtifactRepositories()|,|java+method:///org/apache/maven/plugin/PluginManagerTest/testPluginRealmCache()|>>,
  <<|java+class:///org/apache/maven/model/interpolation/StringSearchModelInterpolator|,|java+class:///org/apache/maven/model/interpolation/AbstractStringBasedModelInterpolator|>,220,<|java+method:///org/apache/maven/model/interpolation/AbstractStringBasedModelInterpolator/createValueSources(org.apache.maven.model.Model,java.io.File,org.apache.maven.model.building.ModelBuildingRequest,org.apache.maven.model.building.ModelProblemCollector)|,|java+method:///org/apache/maven/model/interpolation/StringSearchModelInterpolator/interpolateObject(java.lang.Object,org.apache.maven.model.Model,java.io.File,org.apache.maven.model.building.ModelBuildingRequest,org.apache.maven.model.building.ModelProblemCollector)|>>,
  <<|java+class:///org/apache/maven/model/interpolation/StringSearchModelInterpolator|,|java+class:///org/apache/maven/model/interpolation/AbstractStringBasedModelInterpolator|>,220,<|java+method:///org/apache/maven/model/interpolation/AbstractStringBasedModelInterpolator/getInterpolator()|,|java+method:///org/apache/maven/model/interpolation/StringSearchModelInterpolator/interpolateObject(java.lang.Object,org.apache.maven.model.Model,java.io.File,org.apache.maven.model.building.ModelBuildingRequest,org.apache.maven.model.building.ModelProblemCollector)|>>,
  <<|java+class:///org/apache/maven/model/interpolation/StringSearchModelInterpolator|,|java+class:///org/apache/maven/model/interpolation/AbstractStringBasedModelInterpolator|>,220,<|java+method:///org/apache/maven/model/interpolation/AbstractStringBasedModelInterpolator/createPostProcessors(org.apache.maven.model.Model,java.io.File,org.apache.maven.model.building.ModelBuildingRequest)|,|java+method:///org/apache/maven/model/interpolation/StringSearchModelInterpolator/interpolateObject(java.lang.Object,org.apache.maven.model.Model,java.io.File,org.apache.maven.model.building.ModelBuildingRequest,org.apache.maven.model.building.ModelProblemCollector)|>>,
  <<|java+class:///org/apache/maven/MavenLifecycleParticipantTest|,|java+class:///org/apache/maven/AbstractCoreMavenComponentTestCase|>,220,<|java+method:///org/apache/maven/AbstractCoreMavenComponentTestCase/createMavenExecutionRequest(java.io.File)|,|java+method:///org/apache/maven/MavenLifecycleParticipantTest/testDependencyInjection()|>>,
  <<|java+class:///org/apache/maven/MavenLifecycleParticipantTest|,|java+class:///org/apache/maven/AbstractCoreMavenComponentTestCase|>,220,<|java+method:///org/apache/maven/AbstractCoreMavenComponentTestCase/getProject(java.lang.String)|,|java+method:///org/apache/maven/MavenLifecycleParticipantTest/testDependencyInjection()|>>,
  <<|java+class:///org/apache/maven/plugin/PluginNotFoundException|,|java+class:///org/apache/maven/artifact/resolver/AbstractArtifactResolutionException|>,220,<|java+method:///org/apache/maven/artifact/resolver/AbstractArtifactResolutionException/getVersion()|,|java+constructor:///org/apache/maven/plugin/PluginNotFoundException/PluginNotFoundException(org.apache.maven.model.Plugin,org.apache.maven.artifact.resolver.ArtifactNotFoundException)|>>,
  <<|java+class:///org/apache/maven/plugin/PluginNotFoundException|,|java+class:///org/apache/maven/artifact/resolver/AbstractArtifactResolutionException|>,220,<|java+method:///org/apache/maven/artifact/resolver/AbstractArtifactResolutionException/getGroupId()|,|java+constructor:///org/apache/maven/plugin/PluginNotFoundException/PluginNotFoundException(org.apache.maven.model.Plugin,org.apache.maven.artifact.resolver.ArtifactNotFoundException)|>>,
  <<|java+class:///org/apache/maven/plugin/PluginNotFoundException|,|java+class:///org/apache/maven/artifact/resolver/AbstractArtifactResolutionException|>,220,<|java+method:///org/apache/maven/artifact/resolver/AbstractArtifactResolutionException/getArtifactId()|,|java+constructor:///org/apache/maven/plugin/PluginNotFoundException/PluginNotFoundException(org.apache.maven.model.Plugin,org.apache.maven.artifact.resolver.ArtifactNotFoundException)|>>,
  <<|java+class:///org/apache/maven/plugin/PluginNotFoundException|,|java+class:///org/apache/maven/artifact/resolver/AbstractArtifactResolutionException|>,220,<|java+method:///org/apache/maven/artifact/resolver/AbstractArtifactResolutionException/getRemoteRepositories()|,|java+constructor:///org/apache/maven/plugin/PluginNotFoundException/PluginNotFoundException(org.apache.maven.model.Plugin,org.apache.maven.artifact.resolver.ArtifactNotFoundException)|>>,
  <<|java+class:///org/apache/maven/artifact/repository/metadata/SnapshotArtifactRepositoryMetadata|,|java+class:///org/apache/maven/artifact/repository/metadata/AbstractRepositoryMetadata|>,220,<|java+method:///org/apache/maven/artifact/repository/metadata/AbstractRepositoryMetadata/createMetadata(org.apache.maven.artifact.Artifact,org.apache.maven.artifact.repository.metadata.Versioning)|,|java+constructor:///org/apache/maven/artifact/repository/metadata/SnapshotArtifactRepositoryMetadata/SnapshotArtifactRepositoryMetadata(org.apache.maven.artifact.Artifact)|>>,
  <<|java+class:///org/apache/maven/artifact/repository/metadata/SnapshotArtifactRepositoryMetadata|,|java+class:///org/apache/maven/artifact/repository/metadata/AbstractRepositoryMetadata|>,220,<|java+method:///org/apache/maven/artifact/repository/metadata/AbstractRepositoryMetadata/createMetadata(org.apache.maven.artifact.Artifact,org.apache.maven.artifact.repository.metadata.Versioning)|,|java+constructor:///org/apache/maven/artifact/repository/metadata/SnapshotArtifactRepositoryMetadata/SnapshotArtifactRepositoryMetadata(org.apache.maven.artifact.Artifact,org.apache.maven.artifact.repository.metadata.Snapshot)|>>,
  <<|java+class:///org/apache/maven/artifact/repository/metadata/SnapshotArtifactRepositoryMetadata|,|java+class:///org/apache/maven/artifact/repository/metadata/AbstractRepositoryMetadata|>,220,<|java+method:///org/apache/maven/artifact/repository/metadata/AbstractRepositoryMetadata/createVersioning(org.apache.maven.artifact.repository.metadata.Snapshot)|,|java+constructor:///org/apache/maven/artifact/repository/metadata/SnapshotArtifactRepositoryMetadata/SnapshotArtifactRepositoryMetadata(org.apache.maven.artifact.Artifact,org.apache.maven.artifact.repository.metadata.Snapshot)|>>,
  <<|java+class:///org/apache/maven/project/TestMetadataSource|,|java+class:///org/apache/maven/project/artifact/MavenMetadataSource|>,220,<|java+method:///org/apache/maven/project/artifact/MavenMetadataSource/retrieve(org.apache.maven.artifact.Artifact,org.apache.maven.artifact.repository.ArtifactRepository,java.util.List)|,|java+method:///org/apache/maven/project/TestMetadataSource/retrieve(org.apache.maven.artifact.Artifact,org.apache.maven.artifact.repository.ArtifactRepository,java.util.List)|>>,
  <<|java+class:///org/apache/maven/plugin/MojoFailureException|,|java+class:///org/apache/maven/plugin/AbstractMojoExecutionException|>,220,<|java+field:///org/apache/maven/plugin/AbstractMojoExecutionException/source|,|java+constructor:///org/apache/maven/plugin/MojoFailureException/MojoFailureException(java.lang.Object,java.lang.String,java.lang.String)|>>,
  <<|java+class:///org/apache/maven/plugin/MojoFailureException|,|java+class:///org/apache/maven/plugin/AbstractMojoExecutionException|>,220,<|java+field:///org/apache/maven/plugin/AbstractMojoExecutionException/longMessage|,|java+constructor:///org/apache/maven/plugin/MojoFailureException/MojoFailureException(java.lang.Object,java.lang.String,java.lang.String)|>>,
  <<|java+class:///org/apache/maven/artifact/resolver/filter/ScopeArtifactFilter|,|java+class:///org/apache/maven/artifact/resolver/filter/AbstractScopeArtifactFilter|>,220,<|java+method:///org/apache/maven/artifact/resolver/filter/AbstractScopeArtifactFilter/addScopeInternal(java.lang.String)|,|java+constructor:///org/apache/maven/artifact/resolver/filter/ScopeArtifactFilter/ScopeArtifactFilter(java.lang.String)|>>,
  <<|java+class:///org/apache/maven/project/artifact/ProjectArtifactMetadata|,|java+class:///org/apache/maven/repository/legacy/metadata/AbstractArtifactMetadata|>,220,<|java+field:///org/apache/maven/repository/legacy/metadata/AbstractArtifactMetadata/artifact|,|java+method:///org/apache/maven/project/artifact/ProjectArtifactMetadata/getKey()|>>,
  <<|java+class:///org/apache/maven/project/artifact/ProjectArtifactMetadata|,|java+class:///org/apache/maven/repository/legacy/metadata/AbstractArtifactMetadata|>,220,<|java+field:///org/apache/maven/repository/legacy/metadata/AbstractArtifactMetadata/artifact|,|java+method:///org/apache/maven/project/artifact/ProjectArtifactMetadata/toString()|>>,
  <<|java+class:///org/apache/maven/project/artifact/ProjectArtifactMetadata|,|java+class:///org/apache/maven/repository/legacy/metadata/AbstractArtifactMetadata|>,220,<|java+field:///org/apache/maven/repository/legacy/metadata/AbstractArtifactMetadata/artifact|,|java+method:///org/apache/maven/project/artifact/ProjectArtifactMetadata/getBaseVersion()|>>,
  <<|java+class:///org/apache/maven/project/artifact/ProjectArtifactMetadata|,|java+class:///org/apache/maven/repository/legacy/metadata/AbstractArtifactMetadata|>,220,<|java+method:///org/apache/maven/repository/legacy/metadata/AbstractArtifactMetadata/getArtifactId()|,|java+method:///org/apache/maven/project/artifact/ProjectArtifactMetadata/getFilename()|>>,
  <<|java+class:///org/apache/maven/project/artifact/ProjectArtifactMetadata|,|java+class:///org/apache/maven/repository/legacy/metadata/AbstractArtifactMetadata|>,220,<|java+field:///org/apache/maven/repository/legacy/metadata/AbstractArtifactMetadata/artifact|,|java+method:///org/apache/maven/project/artifact/ProjectArtifactMetadata/getFilename()|>>,
  <<|java+class:///org/apache/maven/artifact/manager/DefaultWagonManager|,|java+class:///org/apache/maven/repository/legacy/DefaultWagonManager|>,220,<|java+method:///org/apache/maven/repository/legacy/DefaultWagonManager/getArtifact(org.apache.maven.artifact.Artifact,org.apache.maven.artifact.repository.ArtifactRepository,org.apache.maven.wagon.events.TransferListener,boolean)|,|java+method:///org/apache/maven/artifact/manager/DefaultWagonManager/getArtifact(org.apache.maven.artifact.Artifact,org.apache.maven.artifact.repository.ArtifactRepository)|>>,
  <<|java+class:///org/apache/maven/artifact/manager/DefaultWagonManager|,|java+class:///org/apache/maven/repository/legacy/DefaultWagonManager|>,220,<|java+method:///org/apache/maven/repository/legacy/DefaultWagonManager/getArtifact(org.apache.maven.artifact.Artifact,java.util.List,org.apache.maven.wagon.events.TransferListener,boolean)|,|java+method:///org/apache/maven/artifact/manager/DefaultWagonManager/getArtifact(org.apache.maven.artifact.Artifact,java.util.List)|>>,
  <<|java+class:///org/apache/maven/project/DefaultMavenProjectBuilderTest|,|java+class:///org/apache/maven/project/AbstractMavenProjectTestCase|>,220,<|java+field:///org/apache/maven/project/AbstractMavenProjectTestCase/repositorySystem|,|java+method:///org/apache/maven/project/DefaultMavenProjectBuilderTest/testBuildStubModelForMissingRemotePom()|>>,
  <<|java+class:///org/apache/maven/project/DefaultMavenProjectBuilderTest|,|java+class:///org/apache/maven/project/AbstractMavenProjectTestCase|>,220,<|java+method:///org/apache/maven/project/AbstractMavenProjectTestCase/getProject(java.io.File)|,|java+method:///org/apache/maven/project/DefaultMavenProjectBuilderTest/xtestLoop()|>>,
  <<|java+class:///org/apache/maven/project/DefaultMavenProjectBuilderTest|,|java+class:///org/apache/maven/project/AbstractMavenProjectTestCase|>,220,<|java+method:///org/apache/maven/project/AbstractMavenProjectTestCase/newBuildingRequest()|,|java+method:///org/apache/maven/project/DefaultMavenProjectBuilderTest/testPartialResultUponBadDependencyDeclaration()|>>,
  <<|java+class:///org/apache/maven/project/DefaultMavenProjectBuilderTest|,|java+class:///org/apache/maven/project/AbstractMavenProjectTestCase|>,220,<|java+field:///org/apache/maven/project/AbstractMavenProjectTestCase/projectBuilder|,|java+method:///org/apache/maven/project/DefaultMavenProjectBuilderTest/testPartialResultUponBadDependencyDeclaration()|>>,
  <<|java+class:///org/apache/maven/project/DefaultMavenProjectBuilderTest|,|java+class:///org/apache/maven/project/AbstractMavenProjectTestCase|>,220,<|java+field:///org/apache/maven/project/AbstractMavenProjectTestCase/projectBuilder|,|java+method:///org/apache/maven/project/DefaultMavenProjectBuilderTest/getProject(org.apache.maven.artifact.Artifact,boolean)|>>,
  <<|java+class:///org/apache/maven/project/DefaultMavenProjectBuilderTest|,|java+class:///org/apache/maven/project/AbstractMavenProjectTestCase|>,220,<|java+method:///org/apache/maven/project/AbstractMavenProjectTestCase/initRepoSession(org.apache.maven.project.ProjectBuildingRequest)|,|java+method:///org/apache/maven/project/DefaultMavenProjectBuilderTest/getProject(org.apache.maven.artifact.Artifact,boolean)|>>,
  <<|java+class:///org/apache/maven/project/DefaultMavenProjectBuilderTest|,|java+class:///org/apache/maven/project/AbstractMavenProjectTestCase|>,220,<|java+method:///org/apache/maven/project/AbstractMavenProjectTestCase/getProject(java.io.File)|,|java+method:///org/apache/maven/project/DefaultMavenProjectBuilderTest/testBuildFromMiddlePom()|>>,
  <<|java+class:///org/apache/maven/project/DefaultMavenProjectBuilderTest|,|java+class:///org/apache/maven/project/AbstractMavenProjectTestCase|>,220,<|java+method:///org/apache/maven/project/AbstractMavenProjectTestCase/setUp()|,|java+method:///org/apache/maven/project/DefaultMavenProjectBuilderTest/setUp()|>>,
  <<|java+class:///org/apache/maven/project/DefaultMavenProjectBuilderTest|,|java+class:///org/apache/maven/project/AbstractMavenProjectTestCase|>,220,<|java+field:///org/apache/maven/project/AbstractMavenProjectTestCase/projectBuilder|,|java+method:///org/apache/maven/project/DefaultMavenProjectBuilderTest/setUp()|>>,
  <<|java+class:///org/apache/maven/project/DefaultMavenProjectBuilderTest|,|java+class:///org/apache/maven/project/AbstractMavenProjectTestCase|>,220,<|java+field:///org/apache/maven/project/AbstractMavenProjectTestCase/repositorySystem|,|java+method:///org/apache/maven/project/DefaultMavenProjectBuilderTest/getLocalRepository()|>>,
  <<|java+class:///org/apache/maven/project/DefaultMavenProjectBuilderTest|,|java+class:///org/apache/maven/project/AbstractMavenProjectTestCase|>,220,<|java+method:///org/apache/maven/project/AbstractMavenProjectTestCase/getProject(java.io.File)|,|java+method:///org/apache/maven/project/DefaultMavenProjectBuilderTest/testDuplicatePluginDefinitionsMerged()|>>,
  <<|java+class:///org/apache/maven/project/DefaultMavenProjectBuilderTest|,|java+class:///org/apache/maven/project/AbstractMavenProjectTestCase|>,220,<|java+method:///org/apache/maven/project/AbstractMavenProjectTestCase/tearDown()|,|java+method:///org/apache/maven/project/DefaultMavenProjectBuilderTest/tearDown()|>>,
  <<|java+class:///org/apache/maven/lifecycle/LifecycleExecutorTest|,|java+class:///org/apache/maven/AbstractCoreMavenComponentTestCase|>,220,<|java+method:///org/apache/maven/AbstractCoreMavenComponentTestCase/createMavenSession(java.io.File)|,|java+method:///org/apache/maven/lifecycle/LifecycleExecutorTest/testFindingPluginPrefixforCleanClean()|>>,
  <<|java+class:///org/apache/maven/lifecycle/LifecycleExecutorTest|,|java+class:///org/apache/maven/AbstractCoreMavenComponentTestCase|>,220,<|java+method:///org/apache/maven/AbstractCoreMavenComponentTestCase/getProject(java.lang.String)|,|java+method:///org/apache/maven/lifecycle/LifecycleExecutorTest/testFindingPluginPrefixforCleanClean()|>>,
  <<|java+class:///org/apache/maven/lifecycle/LifecycleExecutorTest|,|java+class:///org/apache/maven/AbstractCoreMavenComponentTestCase|>,220,<|java+method:///org/apache/maven/AbstractCoreMavenComponentTestCase/createMavenSession(java.io.File)|,|java+method:///org/apache/maven/lifecycle/LifecycleExecutorTest/testCalculationOfBuildPlanWithIndividualTaskOfTheCleanLifecycle()|>>,
  <<|java+class:///org/apache/maven/lifecycle/LifecycleExecutorTest|,|java+class:///org/apache/maven/AbstractCoreMavenComponentTestCase|>,220,<|java+method:///org/apache/maven/AbstractCoreMavenComponentTestCase/getProject(java.lang.String)|,|java+method:///org/apache/maven/lifecycle/LifecycleExecutorTest/testCalculationOfBuildPlanWithIndividualTaskOfTheCleanLifecycle()|>>,
  <<|java+class:///org/apache/maven/lifecycle/LifecycleExecutorTest|,|java+class:///org/apache/maven/AbstractCoreMavenComponentTestCase|>,220,<|java+method:///org/apache/maven/AbstractCoreMavenComponentTestCase/createMavenSession(java.io.File)|,|java+method:///org/apache/maven/lifecycle/LifecycleExecutorTest/testPluginConfigurationCreation()|>>,
  <<|java+class:///org/apache/maven/lifecycle/LifecycleExecutorTest|,|java+class:///org/apache/maven/AbstractCoreMavenComponentTestCase|>,220,<|java+method:///org/apache/maven/AbstractCoreMavenComponentTestCase/getProject(java.lang.String)|,|java+method:///org/apache/maven/lifecycle/LifecycleExecutorTest/testPluginConfigurationCreation()|>>,
  <<|java+class:///org/apache/maven/lifecycle/LifecycleExecutorTest|,|java+class:///org/apache/maven/AbstractCoreMavenComponentTestCase|>,220,<|java+method:///org/apache/maven/AbstractCoreMavenComponentTestCase/createMavenSession(java.io.File)|,|java+method:///org/apache/maven/lifecycle/LifecycleExecutorTest/testCalculationOfBuildPlanTasksOfTheCleanLifecycleAndTheInstallLifecycle()|>>,
  <<|java+class:///org/apache/maven/lifecycle/LifecycleExecutorTest|,|java+class:///org/apache/maven/AbstractCoreMavenComponentTestCase|>,220,<|java+method:///org/apache/maven/AbstractCoreMavenComponentTestCase/getProject(java.lang.String)|,|java+method:///org/apache/maven/lifecycle/LifecycleExecutorTest/testCalculationOfBuildPlanTasksOfTheCleanLifecycleAndTheInstallLifecycle()|>>,
  <<|java+class:///org/apache/maven/lifecycle/LifecycleExecutorTest|,|java+class:///org/apache/maven/AbstractCoreMavenComponentTestCase|>,220,<|java+method:///org/apache/maven/AbstractCoreMavenComponentTestCase/createMavenSession(java.io.File)|,|java+method:///org/apache/maven/lifecycle/LifecycleExecutorTest/testCalculationOfBuildPlanWithIndividualTaskOfTheCleanCleanGoal()|>>,
  <<|java+class:///org/apache/maven/lifecycle/LifecycleExecutorTest|,|java+class:///org/apache/maven/AbstractCoreMavenComponentTestCase|>,220,<|java+method:///org/apache/maven/AbstractCoreMavenComponentTestCase/getProject(java.lang.String)|,|java+method:///org/apache/maven/lifecycle/LifecycleExecutorTest/testCalculationOfBuildPlanWithIndividualTaskOfTheCleanCleanGoal()|>>,
  <<|java+class:///org/apache/maven/lifecycle/LifecycleExecutorTest|,|java+class:///org/apache/maven/AbstractCoreMavenComponentTestCase|>,220,<|java+method:///org/apache/maven/AbstractCoreMavenComponentTestCase/tearDown()|,|java+method:///org/apache/maven/lifecycle/LifecycleExecutorTest/tearDown()|>>,
  <<|java+class:///org/apache/maven/lifecycle/LifecycleExecutorTest|,|java+class:///org/apache/maven/AbstractCoreMavenComponentTestCase|>,220,<|java+method:///org/apache/maven/AbstractCoreMavenComponentTestCase/createMavenSession(java.io.File)|,|java+method:///org/apache/maven/lifecycle/LifecycleExecutorTest/testSetupMojoExecution()|>>,
  <<|java+class:///org/apache/maven/lifecycle/LifecycleExecutorTest|,|java+class:///org/apache/maven/AbstractCoreMavenComponentTestCase|>,220,<|java+method:///org/apache/maven/AbstractCoreMavenComponentTestCase/getProject(java.lang.String)|,|java+method:///org/apache/maven/lifecycle/LifecycleExecutorTest/testSetupMojoExecution()|>>,
  <<|java+class:///org/apache/maven/lifecycle/LifecycleExecutorTest|,|java+class:///org/apache/maven/AbstractCoreMavenComponentTestCase|>,220,<|java+method:///org/apache/maven/AbstractCoreMavenComponentTestCase/createMavenSession(java.io.File)|,|java+method:///org/apache/maven/lifecycle/LifecycleExecutorTest/testCalculationOfBuildPlanWithMultipleExecutionsOfModello()|>>,
  <<|java+class:///org/apache/maven/lifecycle/LifecycleExecutorTest|,|java+class:///org/apache/maven/AbstractCoreMavenComponentTestCase|>,220,<|java+method:///org/apache/maven/AbstractCoreMavenComponentTestCase/getProject(java.lang.String)|,|java+method:///org/apache/maven/lifecycle/LifecycleExecutorTest/testCalculationOfBuildPlanWithMultipleExecutionsOfModello()|>>,
  <<|java+class:///org/apache/maven/lifecycle/LifecycleExecutorTest|,|java+class:///org/apache/maven/AbstractCoreMavenComponentTestCase|>,220,<|java+method:///org/apache/maven/AbstractCoreMavenComponentTestCase/createMavenSession(java.io.File)|,|java+method:///org/apache/maven/lifecycle/LifecycleExecutorTest/testCalculationOfBuildPlanWithIndividualTaskWherePluginIsSpecifiedInThePom()|>>,
  <<|java+class:///org/apache/maven/lifecycle/LifecycleExecutorTest|,|java+class:///org/apache/maven/AbstractCoreMavenComponentTestCase|>,220,<|java+method:///org/apache/maven/AbstractCoreMavenComponentTestCase/getProject(java.lang.String)|,|java+method:///org/apache/maven/lifecycle/LifecycleExecutorTest/testCalculationOfBuildPlanWithIndividualTaskWherePluginIsSpecifiedInThePom()|>>,
  <<|java+class:///org/apache/maven/lifecycle/LifecycleExecutorTest|,|java+class:///org/apache/maven/AbstractCoreMavenComponentTestCase|>,220,<|java+method:///org/apache/maven/AbstractCoreMavenComponentTestCase/setUp()|,|java+method:///org/apache/maven/lifecycle/LifecycleExecutorTest/setUp()|>>,
  <<|java+class:///org/apache/maven/lifecycle/LifecycleExecutorTest|,|java+class:///org/apache/maven/AbstractCoreMavenComponentTestCase|>,220,<|java+method:///org/apache/maven/AbstractCoreMavenComponentTestCase/createMavenSession(java.io.File)|,|java+method:///org/apache/maven/lifecycle/LifecycleExecutorTest/testPluginPrefixRetrieval()|>>,
  <<|java+class:///org/apache/maven/lifecycle/LifecycleExecutorTest|,|java+class:///org/apache/maven/AbstractCoreMavenComponentTestCase|>,220,<|java+method:///org/apache/maven/AbstractCoreMavenComponentTestCase/getProject(java.lang.String)|,|java+method:///org/apache/maven/lifecycle/LifecycleExecutorTest/testPluginPrefixRetrieval()|>>,
  <<|java+class:///org/apache/maven/lifecycle/LifecycleExecutorTest|,|java+class:///org/apache/maven/AbstractCoreMavenComponentTestCase|>,220,<|java+method:///org/apache/maven/AbstractCoreMavenComponentTestCase/createMavenSession(java.io.File)|,|java+method:///org/apache/maven/lifecycle/LifecycleExecutorTest/testInvalidGoalName()|>>,
  <<|java+class:///org/apache/maven/lifecycle/LifecycleExecutorTest|,|java+class:///org/apache/maven/AbstractCoreMavenComponentTestCase|>,220,<|java+method:///org/apache/maven/AbstractCoreMavenComponentTestCase/getProject(java.lang.String)|,|java+method:///org/apache/maven/lifecycle/LifecycleExecutorTest/testInvalidGoalName()|>>,
  <<|java+class:///org/apache/maven/lifecycle/LifecycleExecutorTest|,|java+class:///org/apache/maven/AbstractCoreMavenComponentTestCase|>,220,<|java+method:///org/apache/maven/AbstractCoreMavenComponentTestCase/createMavenSession(java.io.File)|,|java+method:///org/apache/maven/lifecycle/LifecycleExecutorTest/testLifecycleQueryingUsingADefaultLifecyclePhase()|>>,
  <<|java+class:///org/apache/maven/lifecycle/LifecycleExecutorTest|,|java+class:///org/apache/maven/AbstractCoreMavenComponentTestCase|>,220,<|java+method:///org/apache/maven/AbstractCoreMavenComponentTestCase/getProject(java.lang.String)|,|java+method:///org/apache/maven/lifecycle/LifecycleExecutorTest/testLifecycleQueryingUsingADefaultLifecyclePhase()|>>,
  <<|java+class:///org/apache/maven/project/MavenProjectTest|,|java+class:///org/apache/maven/project/AbstractMavenProjectTestCase|>,220,<|java+method:///org/apache/maven/project/AbstractMavenProjectTestCase/getProject(java.io.File)|,|java+method:///org/apache/maven/project/MavenProjectTest/testClone()|>>,
  <<|java+class:///org/apache/maven/project/MavenProjectTest|,|java+class:///org/apache/maven/project/AbstractMavenProjectTestCase|>,220,<|java+method:///org/apache/maven/project/AbstractMavenProjectTestCase/getFileForClasspathResource(java.lang.String)|,|java+method:///org/apache/maven/project/MavenProjectTest/testClone()|>>,
  <<|java+class:///org/apache/maven/project/MavenProjectTest|,|java+class:///org/apache/maven/project/AbstractMavenProjectTestCase|>,220,<|java+method:///org/apache/maven/project/AbstractMavenProjectTestCase/getProject(java.io.File)|,|java+method:///org/apache/maven/project/MavenProjectTest/testCloneWithDistributionManagement()|>>,
  <<|java+class:///org/apache/maven/project/MavenProjectTest|,|java+class:///org/apache/maven/project/AbstractMavenProjectTestCase|>,220,<|java+method:///org/apache/maven/project/AbstractMavenProjectTestCase/getFileForClasspathResource(java.lang.String)|,|java+method:///org/apache/maven/project/MavenProjectTest/testCloneWithDistributionManagement()|>>,
  <<|java+class:///org/apache/maven/project/MavenProjectTest|,|java+class:///org/apache/maven/project/AbstractMavenProjectTestCase|>,220,<|java+method:///org/apache/maven/project/AbstractMavenProjectTestCase/getProjectWithDependencies(java.io.File)|,|java+method:///org/apache/maven/project/MavenProjectTest/testCloneWithDependencyManagement()|>>,
