[
  <<|java+anonymousClass:///org/exolab/castor/mapping/xml/descriptors/BindXmlDescriptor/BindXmlDescriptor()/$anonymous11|,|java+class:///org/exolab/castor/xml/XMLFieldHandler|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/XMLFieldHandler/newInstance(java.lang.Object,java.lang.Object%5B%5D)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/BindXmlDescriptor/BindXmlDescriptor()/$anonymous11/newInstance(java.lang.Object)|>>,
  <<|java+class:///org/exolab/castor/types/GMonth|,|java+class:///org/exolab/castor/types/DateTimeBase|>,<|java+project:///|,|java+method:///org/exolab/castor/types/DateTimeBase/appendTimeString(java.lang.StringBuffer)|,|java+method:///org/exolab/castor/types/GMonth/getMinute()|>>,
  <<|java+class:///org/exolab/castor/xml/UnmarshallerStreamSourceTest|,|java+class:///org/exolab/castor/xml/BaseUnmarshallerTest|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/BaseUnmarshallerTest/unmarshalEmails(org.exolab.castor.xml.Unmarshaller)|,|java+method:///org/exolab/castor/xml/UnmarshallerStreamSourceTest/unmarshal(org.exolab.castor.xml.Unmarshaller,java.lang.String)|>>,
  <<|java+class:///org/exolab/castor/types/GMonth|,|java+class:///org/exolab/castor/types/DateTimeBase|>,<|java+project:///|,|java+method:///org/exolab/castor/types/DateTimeBase/appendTimeString(java.lang.StringBuffer)|,|java+method:///org/exolab/castor/types/GMonth/getSeconds()|>>,
  <<|java+class:///org/exolab/castor/mapping/xml/descriptors/NamedQueryDescriptor|,|java+class:///org/exolab/castor/xml/util/XMLClassDescriptorImpl|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/util/XMLClassDescriptorImpl/validate(java.lang.Object,org.exolab.castor.xml.ValidationContext)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/NamedQueryDescriptor/getJavaClass()|>>,
  <<|java+anonymousClass:///org/exolab/castor/mapping/xml/descriptors/NamedNativeQueryDescriptor/NamedNativeQueryDescriptor()/$anonymous4|,|java+class:///org/exolab/castor/xml/XMLFieldHandler|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/XMLFieldHandler/newInstance(java.lang.Object,java.lang.Object%5B%5D)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/NamedNativeQueryDescriptor/NamedNativeQueryDescriptor()/$anonymous4/newInstance(java.lang.Object)|>>,
  <<|java+anonymousClass:///org/exolab/castor/mapping/xml/descriptors/QueryHintDescriptor/QueryHintDescriptor()/$anonymous2|,|java+class:///org/exolab/castor/xml/XMLFieldHandler|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/XMLFieldHandler/newInstance(java.lang.Object,java.lang.Object%5B%5D)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/QueryHintDescriptor/QueryHintDescriptor()/$anonymous2/newInstance(java.lang.Object)|>>,
  <<|java+class:///org/exolab/castor/xml/MarshallerOutputStreamTest|,|java+class:///org/exolab/castor/xml/BaseMarshallerTest|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/BaseMarshallerTest/marshalEmails(org.exolab.castor.xml.Marshaller)|,|java+method:///org/exolab/castor/xml/MarshallerOutputStreamTest/marshal(org.exolab.castor.xml.Marshaller,java.lang.Object)|>>,
  <<|java+anonymousClass:///org/exolab/castor/mapping/xml/descriptors/FieldHandlerDefDescriptor/FieldHandlerDefDescriptor()/$anonymous1|,|java+class:///org/exolab/castor/xml/XMLFieldHandler|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/XMLFieldHandler/newInstance(java.lang.Object,java.lang.Object%5B%5D)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/FieldHandlerDefDescriptor/FieldHandlerDefDescriptor()/$anonymous1/newInstance(java.lang.Object)|>>,
  <<|java+class:///org/exolab/castor/types/GDay|,|java+class:///org/exolab/castor/types/DateTimeBase|>,<|java+project:///|,|java+method:///org/exolab/castor/types/DateTimeBase/addDuration(org.exolab.castor.types.Duration)|,|java+method:///org/exolab/castor/types/GDay/setCentury(short)|>>,
  <<|java+class:///org/exolab/castor/types/GYearMonth|,|java+class:///org/exolab/castor/types/DateTimeBase|>,<|java+project:///|,|java+method:///org/exolab/castor/types/DateTimeBase/addDuration(org.exolab.castor.types.Duration)|,|java+method:///org/exolab/castor/types/GYearMonth/setSecond(short)|>>,
  <<|java+anonymousClass:///org/exolab/castor/mapping/xml/descriptors/CacheTypeMappingDescriptor/CacheTypeMappingDescriptor()/$anonymous3|,|java+class:///org/exolab/castor/xml/XMLFieldHandler|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/XMLFieldHandler/newInstance(java.lang.Object,java.lang.Object%5B%5D)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/CacheTypeMappingDescriptor/CacheTypeMappingDescriptor()/$anonymous3/newInstance(java.lang.Object)|>>,
  <<|java+anonymousClass:///org/exolab/castor/mapping/xml/descriptors/ContainerDescriptor/ContainerDescriptor()/$anonymous6|,|java+class:///org/exolab/castor/xml/XMLFieldHandler|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/XMLFieldHandler/newInstance(java.lang.Object,java.lang.Object%5B%5D)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/ContainerDescriptor/ContainerDescriptor()/$anonymous6/newInstance(java.lang.Object)|>>,
  <<|java+class:///org/exolab/castor/types/Time|,|java+class:///org/exolab/castor/types/DateTimeBase|>,<|java+project:///|,|java+method:///org/exolab/castor/types/DateTimeBase/addDuration(org.exolab.castor.types.Duration)|,|java+method:///org/exolab/castor/types/Time/getYear()|>>,
  <<|java+anonymousClass:///org/exolab/castor/mapping/xml/descriptors/ContainerDescriptor/ContainerDescriptor()/$anonymous7|,|java+class:///org/exolab/castor/xml/XMLFieldHandler|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/XMLFieldHandler/newInstance(java.lang.Object,java.lang.Object%5B%5D)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/ContainerDescriptor/ContainerDescriptor()/$anonymous7/newInstance(java.lang.Object)|>>,
  <<|java+anonymousClass:///org/exolab/castor/mapping/xml/descriptors/MapToDescriptor/MapToDescriptor()/$anonymous7|,|java+class:///org/exolab/castor/xml/XMLFieldHandler|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/XMLFieldHandler/newInstance(java.lang.Object,java.lang.Object%5B%5D)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/MapToDescriptor/MapToDescriptor()/$anonymous7/newInstance(java.lang.Object)|>>,
  <<|java+class:///org/exolab/castor/xml/handlers/ToStringFieldHandler|,|java+class:///org/exolab/castor/mapping/GeneralizedFieldHandler|>,<|java+project:///|,|java+method:///org/exolab/castor/mapping/GeneralizedFieldHandler/setValue(java.lang.Object,java.lang.Object)|,|java+method:///org/exolab/castor/xml/handlers/ToStringFieldHandler/convertUponSet(java.lang.Object)|>>,
  <<|java+anonymousClass:///org/exolab/castor/mapping/xml/descriptors/BindXmlDescriptor/BindXmlDescriptor()/$anonymous9|,|java+class:///org/exolab/castor/xml/XMLFieldHandler|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/XMLFieldHandler/newInstance(java.lang.Object,java.lang.Object%5B%5D)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/BindXmlDescriptor/BindXmlDescriptor()/$anonymous9/newInstance(java.lang.Object)|>>,
  <<|java+class:///org/exolab/castor/mapping/xml/descriptors/NamedNativeQueryDescriptor|,|java+class:///org/exolab/castor/xml/util/XMLClassDescriptorImpl|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/util/XMLClassDescriptorImpl/validate(java.lang.Object,org.exolab.castor.xml.ValidationContext)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/NamedNativeQueryDescriptor/getJavaClass()|>>,
  <<|java+class:///org/exolab/castor/types/GMonthDay|,|java+class:///org/exolab/castor/types/DateTimeBase|>,<|java+project:///|,|java+method:///org/exolab/castor/types/DateTimeBase/addDuration(org.exolab.castor.types.Duration)|,|java+method:///org/exolab/castor/types/GMonthDay/getYear()|>>,
  <<|java+class:///org/exolab/castor/xml/MarshallerStreamSourceTest|,|java+class:///org/exolab/castor/xml/BaseMarshallerTest|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/BaseMarshallerTest/testUseXsiTypeAsRootFalse()|,|java+method:///org/exolab/castor/xml/MarshallerStreamSourceTest/marshal(org.exolab.castor.xml.Marshaller,java.lang.Object)|>>,
  <<|java+anonymousClass:///org/exolab/castor/mapping/xml/descriptors/KeyGeneratorDefDescriptor/KeyGeneratorDefDescriptor()/$anonymous1|,|java+class:///org/exolab/castor/xml/XMLFieldHandler|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/XMLFieldHandler/newInstance(java.lang.Object,java.lang.Object%5B%5D)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/KeyGeneratorDefDescriptor/KeyGeneratorDefDescriptor()/$anonymous1/newInstance(java.lang.Object)|>>,
  <<|java+class:///org/exolab/castor/xml/MarshallerTest|,|java+class:///org/exolab/castor/xml/BaseMarshallerTest|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/BaseMarshallerTest/testUseXsiTypeAsRootFalse()|,|java+method:///org/exolab/castor/xml/MarshallerTest/marshal(org.exolab.castor.xml.Marshaller,java.lang.Object)|>>,
  <<|java+anonymousClass:///org/exolab/castor/xml/descriptors/DateClassDescriptor/$anonymous1|,|java+class:///org/exolab/castor/xml/XMLFieldHandler|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/XMLFieldHandler/newInstance(java.lang.Object,java.lang.Object%5B%5D)|,|java+method:///org/exolab/castor/xml/descriptors/DateClassDescriptor/$anonymous1/newInstance(java.lang.Object)|>>,
  <<|java+anonymousClass:///org/exolab/castor/mapping/xml/descriptors/FieldMappingDescriptor/FieldMappingDescriptor()/$anonymous8|,|java+class:///org/exolab/castor/xml/XMLFieldHandler|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/XMLFieldHandler/newInstance(java.lang.Object,java.lang.Object%5B%5D)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/FieldMappingDescriptor/FieldMappingDescriptor()/$anonymous8/newInstance(java.lang.Object)|>>,
  <<|java+class:///org/exolab/castor/xml/MarshallerStreamSourceTest|,|java+class:///org/exolab/castor/xml/BaseMarshallerTest|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/BaseMarshallerTest/testSuppressXsiTypeFalse()|,|java+method:///org/exolab/castor/xml/MarshallerStreamSourceTest/marshal(org.exolab.castor.xml.Marshaller,java.lang.Object)|>>,
  <<|java+class:///org/exolab/castor/mapping/xml/descriptors/KeyGeneratorDefDescriptor|,|java+class:///org/exolab/castor/xml/util/XMLClassDescriptorImpl|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/util/XMLClassDescriptorImpl/validate(java.lang.Object,org.exolab.castor.xml.ValidationContext)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/KeyGeneratorDefDescriptor/getJavaClass()|>>,
  <<|java+class:///org/exolab/castor/xml/Sax2EventFromStaxStreamProducer|,|java+class:///org/exolab/castor/xml/BaseSax2EventFromStaxProducer|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/BaseSax2EventFromStaxProducer/handleEventType(int,int)|,|java+method:///org/exolab/castor/xml/Sax2EventFromStaxStreamProducer/handleSpace()|>>,
  <<|java+class:///org/exolab/castor/types/Date|,|java+class:///org/exolab/castor/types/DateTimeBase|>,<|java+project:///|,|java+method:///org/exolab/castor/types/DateTimeBase/setSecond(short,short)|,|java+method:///org/exolab/castor/types/Date/setSecond(short)|>>,
  <<|java+anonymousClass:///org/exolab/castor/mapping/xml/descriptors/ClassMappingDescriptor/ClassMappingDescriptor()/$anonymous5|,|java+class:///org/exolab/castor/xml/XMLFieldHandler|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/XMLFieldHandler/newInstance(java.lang.Object,java.lang.Object%5B%5D)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/ClassMappingDescriptor/ClassMappingDescriptor()/$anonymous5/newInstance(java.lang.Object)|>>,
  <<|java+class:///org/exolab/castor/xml/UnmarshallerInputStreamTest|,|java+class:///org/exolab/castor/xml/BaseUnmarshallerTest|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/BaseUnmarshallerTest/unmarshalEmails(org.exolab.castor.xml.Unmarshaller)|,|java+method:///org/exolab/castor/xml/UnmarshallerInputStreamTest/unmarshal(org.exolab.castor.xml.Unmarshaller,java.lang.String)|>>,
  <<|java+class:///org/exolab/castor/xml/MarshallerStaxEventTest|,|java+class:///org/exolab/castor/xml/BaseMarshallerTest|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/BaseMarshallerTest/marshalEmails(org.exolab.castor.xml.Marshaller)|,|java+method:///org/exolab/castor/xml/MarshallerStaxEventTest/marshal(org.exolab.castor.xml.Marshaller,java.lang.Object)|>>,
  <<|java+class:///org/exolab/castor/mapping/xml/descriptors/KeyGeneratorDefDescriptor|,|java+class:///org/exolab/castor/xml/util/XMLClassDescriptorImpl|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/util/XMLClassDescriptorImpl/checkDescriptorForCorrectOrderWithinSequence(org.exolab.castor.xml.XMLFieldDescriptor,org.exolab.castor.xml.UnmarshalState,java.lang.String)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/KeyGeneratorDefDescriptor/getXMLName()|>>,
  <<|java+class:///org/exolab/castor/mapping/xml/types/descriptors/SqlDirtyTypeDescriptor|,|java+class:///org/exolab/castor/xml/util/XMLClassDescriptorImpl|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/util/XMLClassDescriptorImpl/validate(java.lang.Object,org.exolab.castor.xml.ValidationContext)|,|java+method:///org/exolab/castor/mapping/xml/types/descriptors/SqlDirtyTypeDescriptor/getXMLName()|>>,
  <<|java+class:///org/exolab/castor/xml/Sax2EventFromStaxStreamProducer|,|java+class:///org/exolab/castor/xml/BaseSax2EventFromStaxProducer|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/BaseSax2EventFromStaxProducer/handleCharacters()|,|java+method:///org/exolab/castor/xml/Sax2EventFromStaxStreamProducer/getCharacters()|>>,
  <<|java+class:///org/exolab/castor/mapping/xml/descriptors/MapToDescriptor|,|java+class:///org/exolab/castor/xml/util/XMLClassDescriptorImpl|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/util/XMLClassDescriptorImpl/validate(java.lang.Object,org.exolab.castor.xml.ValidationContext)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/MapToDescriptor/getJavaClass()|>>,
  <<|java+anonymousClass:///org/exolab/castor/mapping/xml/descriptors/SqlDescriptor/SqlDescriptor()/$anonymous8|,|java+class:///org/exolab/castor/xml/XMLFieldHandler|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/XMLFieldHandler/newInstance(java.lang.Object,java.lang.Object%5B%5D)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/SqlDescriptor/SqlDescriptor()/$anonymous8/newInstance(java.lang.Object)|>>,
  <<|java+class:///org/exolab/castor/types/GYear|,|java+class:///org/exolab/castor/types/DateTimeBase|>,<|java+project:///|,|java+method:///org/exolab/castor/types/DateTimeBase/addDuration(org.exolab.castor.types.Duration)|,|java+method:///org/exolab/castor/types/GYear/setMilliSecond(short)|>>,
  <<|java+class:///org/exolab/castor/mapping/xml/descriptors/QueryHintDescriptor|,|java+class:///org/exolab/castor/xml/util/XMLClassDescriptorImpl|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/util/XMLClassDescriptorImpl/validate(java.lang.Object,org.exolab.castor.xml.ValidationContext)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/QueryHintDescriptor/getXMLName()|>>,
  <<|java+class:///org/exolab/castor/xml/UnmarshallerSAXSourceTest|,|java+class:///org/exolab/castor/xml/BaseUnmarshallerTest|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/BaseUnmarshallerTest/testIDResolver()|,|java+method:///org/exolab/castor/xml/UnmarshallerSAXSourceTest/unmarshal(org.exolab.castor.xml.Unmarshaller,java.lang.String)|>>,
  <<|java+class:///org/exolab/castor/dsml/mozilla/MozillaExporter|,|java+class:///org/exolab/castor/dsml/Exporter|>,<|java+project:///|,|java+method:///org/exolab/castor/dsml/Exporter/export(java.io.Writer,boolean,boolean)|,|java+method:///org/exolab/castor/dsml/mozilla/MozillaExporter/export(org.xml.sax.DocumentHandler,boolean,boolean)|>>,
  <<|java+class:///org/exolab/castor/xml/Sax2EventFromStaxEventProducer|,|java+class:///org/exolab/castor/xml/BaseSax2EventFromStaxProducer|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/BaseSax2EventFromStaxProducer/handleDocumentLocator()|,|java+method:///org/exolab/castor/xml/Sax2EventFromStaxEventProducer/getLocation()|>>,
  <<|java+class:///org/exolab/castor/types/Century|,|java+class:///org/exolab/castor/types/RecurringDuration|>,<|java+project:///|,|java+method:///org/exolab/castor/types/RecurringDuration/setValues(short%5B%5D)|,|java+method:///org/exolab/castor/types/Century/setYear(short)|>>,
  <<|java+class:///org/exolab/castor/types/GYear|,|java+class:///org/exolab/castor/types/DateTimeBase|>,<|java+project:///|,|java+method:///org/exolab/castor/types/DateTimeBase/addDuration(org.exolab.castor.types.Duration)|,|java+method:///org/exolab/castor/types/GYear/setDay(short)|>>,
  <<|java+class:///org/exolab/castor/types/GMonth|,|java+class:///org/exolab/castor/types/DateTimeBase|>,<|java+project:///|,|java+method:///org/exolab/castor/types/DateTimeBase/addDuration(org.exolab.castor.types.Duration)|,|java+method:///org/exolab/castor/types/GMonth/setSecond(short)|>>,
  <<|java+class:///org/exolab/castor/xml/MarshallerStaxStreamTest|,|java+class:///org/exolab/castor/xml/BaseMarshallerTest|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/BaseMarshallerTest/testSuppressXsiTypeFalse()|,|java+method:///org/exolab/castor/xml/MarshallerStaxStreamTest/marshal(org.exolab.castor.xml.Marshaller,java.lang.Object)|>>,
  <<|java+class:///org/exolab/castor/xml/MarshallerStaxStreamTest|,|java+class:///org/exolab/castor/xml/BaseMarshallerTest|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/BaseMarshallerTest/testSuppressXsiTypeTrue()|,|java+method:///org/exolab/castor/xml/MarshallerStaxStreamTest/marshal(org.exolab.castor.xml.Marshaller,java.lang.Object)|>>,
  <<|java+class:///org/exolab/castor/xml/Sax2EventFromStaxStreamProducer|,|java+class:///org/exolab/castor/xml/BaseSax2EventFromStaxProducer|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/BaseSax2EventFromStaxProducer/handleEndElement()|,|java+method:///org/exolab/castor/xml/Sax2EventFromStaxStreamProducer/getQName()|>>,
  <<|java+class:///org/exolab/castor/types/GYear|,|java+class:///org/exolab/castor/types/DateTimeBase|>,<|java+project:///|,|java+method:///org/exolab/castor/types/DateTimeBase/appendDateString(java.lang.StringBuffer)|,|java+method:///org/exolab/castor/types/GYear/getDay()|>>,
  <<|java+class:///org/exolab/castor/mapping/xml/types/descriptors/ClassMappingAccessTypeDescriptor|,|java+class:///org/exolab/castor/xml/util/XMLClassDescriptorImpl|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/util/XMLClassDescriptorImpl/validate(java.lang.Object,org.exolab.castor.xml.ValidationContext)|,|java+method:///org/exolab/castor/mapping/xml/types/descriptors/ClassMappingAccessTypeDescriptor/getJavaClass()|>>,
  <<|java+class:///org/exolab/castor/types/GYearMonth|,|java+class:///org/exolab/castor/types/DateTimeBase|>,<|java+project:///|,|java+method:///org/exolab/castor/types/DateTimeBase/appendDateString(java.lang.StringBuffer)|,|java+method:///org/exolab/castor/types/GYearMonth/getDay()|>>,
  <<|java+class:///org/exolab/castor/xml/UnmarshallerStreamSourceTest|,|java+class:///org/exolab/castor/xml/BaseUnmarshallerTest|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/BaseUnmarshallerTest/testIgnoreExtraElementsFalse()|,|java+method:///org/exolab/castor/xml/UnmarshallerStreamSourceTest/unmarshal(org.exolab.castor.xml.Unmarshaller,java.lang.String)|>>,
  <<|java+class:///org/exolab/castor/xml/handlers/SQLTimestampFieldHandler|,|java+class:///org/exolab/castor/mapping/GeneralizedFieldHandler|>,<|java+project:///|,|java+method:///org/exolab/castor/mapping/GeneralizedFieldHandler/getValue(java.lang.Object)|,|java+method:///org/exolab/castor/xml/handlers/SQLTimestampFieldHandler/convertUponGet(java.lang.Object)|>>,
  <<|java+class:///org/exolab/castor/types/Date|,|java+class:///org/exolab/castor/types/DateTimeBase|>,<|java+project:///|,|java+method:///org/exolab/castor/types/DateTimeBase/addDuration(org.exolab.castor.types.Duration)|,|java+method:///org/exolab/castor/types/Date/setMilliSecond(short)|>>,
  <<|java+class:///org/exolab/castor/types/GMonthDay|,|java+class:///org/exolab/castor/types/DateTimeBase|>,<|java+project:///|,|java+method:///org/exolab/castor/types/DateTimeBase/appendDateString(java.lang.StringBuffer)|,|java+method:///org/exolab/castor/types/GMonthDay/getCentury()|>>,
  <<|java+class:///org/exolab/castor/xml/UnmarshallerTest|,|java+class:///org/exolab/castor/xml/BaseUnmarshallerTest|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/BaseUnmarshallerTest/testIgnoreExtraAttributesFalse()|,|java+method:///org/exolab/castor/xml/UnmarshallerTest/unmarshal(org.exolab.castor.xml.Unmarshaller,java.lang.String)|>>,
  <<|java+class:///org/exolab/castor/types/GYear|,|java+class:///org/exolab/castor/types/DateTimeBase|>,<|java+project:///|,|java+method:///org/exolab/castor/types/DateTimeBase/toCalendar()|,|java+method:///org/exolab/castor/types/GYear/toDate()|>>,
  <<|java+anonymousClass:///org/exolab/castor/mapping/xml/descriptors/KeyGeneratorDefDescriptor/KeyGeneratorDefDescriptor()/$anonymous3|,|java+class:///org/exolab/castor/xml/XMLFieldHandler|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/XMLFieldHandler/newInstance(java.lang.Object,java.lang.Object%5B%5D)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/KeyGeneratorDefDescriptor/KeyGeneratorDefDescriptor()/$anonymous3/newInstance(java.lang.Object)|>>,
  <<|java+anonymousClass:///org/exolab/castor/xml/descriptors/SQLTimeClassDescriptor/$anonymous1|,|java+class:///org/exolab/castor/xml/XMLFieldHandler|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/XMLFieldHandler/newInstance(java.lang.Object,java.lang.Object%5B%5D)|,|java+method:///org/exolab/castor/xml/descriptors/SQLTimeClassDescriptor/$anonymous1/newInstance(java.lang.Object)|>>,
  <<|java+class:///org/exolab/castor/mapping/xml/descriptors/NamedNativeQueryDescriptor|,|java+class:///org/exolab/castor/xml/util/XMLClassDescriptorImpl|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/util/XMLClassDescriptorImpl/validate(java.lang.Object,org.exolab.castor.xml.ValidationContext)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/NamedNativeQueryDescriptor/getXMLName()|>>,
  <<|java+class:///org/exolab/castor/xml/handlers/ValueOfFieldHandler|,|java+class:///org/exolab/castor/mapping/GeneralizedFieldHandler|>,<|java+project:///|,|java+method:///org/exolab/castor/mapping/GeneralizedFieldHandler/getValue(java.lang.Object)|,|java+method:///org/exolab/castor/xml/handlers/ValueOfFieldHandler/convertUponGet(java.lang.Object)|>>,
  <<|java+class:///org/exolab/castor/xml/Sax2EventFromStaxEventProducer|,|java+class:///org/exolab/castor/xml/BaseSax2EventFromStaxProducer|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/BaseSax2EventFromStaxProducer/handleCharacters()|,|java+method:///org/exolab/castor/xml/Sax2EventFromStaxEventProducer/getCharacters()|>>,
  <<|java+class:///org/exolab/castor/mapping/xml/descriptors/QueryHintDescriptor|,|java+class:///org/exolab/castor/xml/util/XMLClassDescriptorImpl|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/util/XMLClassDescriptorImpl/validate(java.lang.Object,org.exolab.castor.xml.ValidationContext)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/QueryHintDescriptor/getJavaClass()|>>,
  <<|java+class:///org/exolab/castor/xml/handlers/CollectionFieldHandler|,|java+class:///org/exolab/castor/xml/XMLFieldHandler|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/XMLFieldHandler/newInstance(java.lang.Object,java.lang.Object%5B%5D)|,|java+method:///org/exolab/castor/xml/handlers/CollectionFieldHandler/newInstance(java.lang.Object)|>>,
  <<|java+class:///org/exolab/castor/xml/Sax2EventFromStaxStreamProducer|,|java+class:///org/exolab/castor/xml/BaseSax2EventFromStaxProducer|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/BaseSax2EventFromStaxProducer/handleEndElement()|,|java+method:///org/exolab/castor/xml/Sax2EventFromStaxStreamProducer/doEndPrefixMapping()|>>,
  <<|java+class:///org/exolab/castor/mapping/xml/descriptors/ClassMappingDescriptor|,|java+class:///org/exolab/castor/xml/util/XMLClassDescriptorImpl|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/util/XMLClassDescriptorImpl/checkDescriptorForCorrectOrderWithinSequence(org.exolab.castor.xml.XMLFieldDescriptor,org.exolab.castor.xml.UnmarshalState,java.lang.String)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/ClassMappingDescriptor/getXMLName()|>>,
  <<|java+class:///org/exolab/castor/types/GMonthDay|,|java+class:///org/exolab/castor/types/DateTimeBase|>,<|java+project:///|,|java+method:///org/exolab/castor/types/DateTimeBase/appendTimeString(java.lang.StringBuffer)|,|java+method:///org/exolab/castor/types/GMonthDay/getMinute()|>>,
  <<|java+class:///org/exolab/castor/types/GMonthDay|,|java+class:///org/exolab/castor/types/DateTimeBase|>,<|java+project:///|,|java+method:///org/exolab/castor/types/DateTimeBase/addDuration(org.exolab.castor.types.Duration)|,|java+method:///org/exolab/castor/types/GMonthDay/getCentury()|>>,
  <<|java+class:///org/exolab/castor/mapping/xml/types/descriptors/SqlDirtyTypeDescriptor|,|java+class:///org/exolab/castor/xml/util/XMLClassDescriptorImpl|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/util/XMLClassDescriptorImpl/checkDescriptorForCorrectOrderWithinSequence(org.exolab.castor.xml.XMLFieldDescriptor,org.exolab.castor.xml.UnmarshalState,java.lang.String)|,|java+method:///org/exolab/castor/mapping/xml/types/descriptors/SqlDirtyTypeDescriptor/getXMLName()|>>,
  <<|java+anonymousClass:///org/exolab/castor/mapping/xml/descriptors/NamedQueryDescriptor/NamedQueryDescriptor()/$anonymous3|,|java+class:///org/exolab/castor/xml/XMLFieldHandler|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/XMLFieldHandler/newInstance(java.lang.Object,java.lang.Object%5B%5D)|,|java+method:///org/exolab/castor/mapping/xml/descriptors/NamedQueryDescriptor/NamedQueryDescriptor()/$anonymous3/newInstance(java.lang.Object)|>>,
  <<|java+anonymousClass:///org/exolab/castor/xml/descriptors/EnumerationDescriptor/EnumerationDescriptor()/$anonymous1|,|java+class:///org/exolab/castor/xml/XMLFieldHandler|>,<|java+project:///|,|java+method:///org/exolab/castor/xml/XMLFieldHandler/newInstance(java.lang.Object,java.lang.Object%5B%5D)|,|java+method:///org/exolab/castor/xml/descriptors/EnumerationDescriptor/EnumerationDescriptor()/$anonymous1/newInstance(java.lang.Object)|>>,
  <<|java+class:///org/exolab/castor/types/GDay|,|java+class:///org/exolab/castor/types/DateTimeBase|>,<|java+project:///|,|java+method:///org/exolab/castor/types/DateTimeBase/addDuration(org.exolab.castor.types.Duration)|,|java+method:///org/exolab/castor/types/GDay/setMonth(short)|>>,
