{
  <<|java+class:///com/gargoylesoftware/htmlunit/html/HtmlTitle|,|java+class:///com/gargoylesoftware/htmlunit/html/DomElement|>,<|project://htmlunit-2.8/src/main/java/com/gargoylesoftware/htmlunit/html/HtmlPage.java|(41928,55,<1085,27>,<1085,82>),|java+class:///com/gargoylesoftware/htmlunit/html/HtmlTitle|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/html/HtmlBlink|,|java+class:///com/gargoylesoftware/htmlunit/html/DomElement|>,<|project://htmlunit-2.8/src/main/java/com/gargoylesoftware/htmlunit/html/DefaultElementFactory.java|(8760,62,<168,22>,<168,84>),|java+class:///com/gargoylesoftware/htmlunit/html/HtmlBlink|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/html/HtmlTextArea|,|java+class:///com/gargoylesoftware/htmlunit/html/DomNode|>,<|project://htmlunit-2.8/src/test/java/com/gargoylesoftware/htmlunit/javascript/host/MouseEventTest.java|(2139,17,<60,89>,<60,106>),|java+method:///com/gargoylesoftware/htmlunit/html/DomNode/asText()|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/html/HtmlElement|,|java+class:///com/gargoylesoftware/htmlunit/html/DomNode|>,<|project://htmlunit-2.8/src/main/java/com/gargoylesoftware/htmlunit/html/HtmlElement.java|(26853,18,<658,12>,<658,30>),|java+method:///com/gargoylesoftware/htmlunit/html/DomNode/appendChild(org.w3c.dom.Node)|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/javascript/host/html/HTMLElement|,|java+class:///com/gargoylesoftware/htmlunit/javascript/SimpleScriptable|>,<|project://htmlunit-2.8/src/main/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLElement.java|(54651,11,<1427,41>,<1427,52>),|java+method:///com/gargoylesoftware/htmlunit/javascript/SimpleScriptable/getWindow()|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/html/BaseFrame|,|java+class:///com/gargoylesoftware/htmlunit/html/DomNode|>,<|project://htmlunit-2.8/src/main/java/com/gargoylesoftware/htmlunit/html/HtmlPage.java|(45448,23,<1171,24>,<1171,47>),|java+method:///com/gargoylesoftware/htmlunit/html/DomNode/getScriptObject()|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/html/HtmlScript|,|java+class:///com/gargoylesoftware/htmlunit/html/DomNode|>,<|project://htmlunit-2.8/src/test/java/com/gargoylesoftware/htmlunit/html/HtmlScript2Test.java|(16771,20,<431,20>,<431,40>),|java+method:///com/gargoylesoftware/htmlunit/html/DomNode/isDisplayed()|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/html/HtmlPage|,|java+class:///com/gargoylesoftware/htmlunit/html/DomNode|>,<|project://htmlunit-2.8/src/test/java/com/gargoylesoftware/htmlunit/WebResponseDataTest.java|(3494,13,<93,48>,<93,61>),|java+method:///com/gargoylesoftware/htmlunit/html/DomNode/asText()|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/html/HtmlElement|,|java+class:///com/gargoylesoftware/htmlunit/html/DomNode|>,<|project://htmlunit-2.8/src/test/java/com/gargoylesoftware/htmlunit/html/DomTextTest.java|(5048,12,<135,35>,<135,47>),|java+method:///com/gargoylesoftware/htmlunit/html/DomNode/asText()|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/html/HtmlImageInput|,|java+class:///com/gargoylesoftware/htmlunit/html/HtmlInput|>,<|project://htmlunit-2.8/src/main/java/com/gargoylesoftware/htmlunit/html/HtmlImageInput.java|(5583,31,<148,8>,<148,39>),|java+method:///com/gargoylesoftware/htmlunit/html/HtmlInput/setValueAttribute(java.lang.String)|>>,
