{
  <<|java+class:///org/apache/tools/ant/types/resources/StringResource/StringResourceFilterOutputStream|,|java+class:///java/io/FilterOutputStream|>,2,|java+class:///java/io/OutputStream|>,
  <<|java+class:///org/apache/tools/ant/filters/EscapeUnicode|,|java+class:///org/apache/tools/ant/filters/BaseParamFilterReader|>,2,|java+class:///java/io/Reader|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/perforce/FStatP4OutputHandler|,|java+class:///org/apache/tools/ant/taskdefs/optional/perforce/P4HandlerAdapter|>,2,|java+interface:///org/apache/tools/ant/taskdefs/optional/perforce/P4Handler|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/ejb/WeblogicTOPLinkDeploymentTool|,|java+class:///org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool|>,2,|java+interface:///org/apache/tools/ant/taskdefs/optional/ejb/EJBDeploymentTool|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/Execute/CommandLauncherProxy|,|java+class:///org/apache/tools/ant/taskdefs/Execute/CommandLauncher|>,2,|java+class:///org/apache/tools/ant/taskdefs/Execute/CommandLauncher|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/cvslib/CvsVersion|,|java+class:///org/apache/tools/ant/taskdefs/AbstractCvsTask|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/perforce/P4HandlerAdapter|,|java+interface:///org/apache/tools/ant/taskdefs/optional/perforce/P4Handler|>,2,|java+interface:///org/apache/tools/ant/taskdefs/optional/perforce/P4Handler|>,
  <<|java+class:///org/apache/tools/ant/types/resources/ArchiveResource|,|java+class:///org/apache/tools/ant/types/Resource|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/depend/Depend|,|java+class:///org/apache/tools/ant/taskdefs/MatchingTask|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/compilers/Jvc|,|java+class:///org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter|>,2,|java+interface:///org/apache/tools/ant/taskdefs/compilers/CompilerAdapter|>,
  <<|java+class:///org/apache/tools/ant/ComponentHelper/AntTypeTable|,|java+class:///java/util/Hashtable|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/Checksum|,|java+class:///org/apache/tools/ant/taskdefs/MatchingTask|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/ejb/WebsphereDeploymentTool|,|java+class:///org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool|>,2,|java+interface:///org/apache/tools/ant/taskdefs/optional/ejb/EJBDeploymentTool|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/testing/BlockFor|,|java+class:///org/apache/tools/ant/taskdefs/WaitFor|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/ejb/IPlanetDeploymentTool|,|java+class:///org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool|>,2,|java+interface:///org/apache/tools/ant/taskdefs/optional/ejb/EJBDeploymentTool|>,
  <<|java+class:///org/apache/tools/ant/types/resources/FileResource|,|java+class:///org/apache/tools/ant/types/Resource|>,2,|java+interface:///org/apache/tools/ant/types/ResourceCollection|>,
  <<|java+class:///org/apache/tools/ant/dispatch/DispatchTask|,|java+class:///org/apache/tools/ant/Task|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/depend/constantpool/FloatCPInfo|,|java+class:///org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantCPInfo|>,2,|java+class:///org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantPoolEntry|>,
  <<|java+class:///org/apache/tools/ant/types/resources/ZipResource|,|java+class:///org/apache/tools/ant/types/resources/ArchiveResource|>,2,|java+class:///org/apache/tools/ant/types/Resource|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/Javadoc/TagArgument|,|java+class:///org/apache/tools/ant/types/FileSet|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/MacroInstance|,|java+class:///org/apache/tools/ant/Task|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/helper/ProjectHelperImpl/NestedElementHandler|,|java+class:///org/apache/tools/ant/helper/ProjectHelperImpl/AbstractHandler|>,2,|java+interface:///org/xml/sax/DocumentHandler|>,
  <<|java+class:///org/apache/tools/ant/types/selectors/OrSelector|,|java+class:///org/apache/tools/ant/types/selectors/BaseSelectorContainer|>,2,|java+interface:///org/apache/tools/ant/types/selectors/FileSelector|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/Javadoc/ExtensionInfo|,|java+class:///org/apache/tools/ant/ProjectComponent|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/perforce/P4Submit|,|java+class:///org/apache/tools/ant/taskdefs/optional/perforce/P4Base|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/rmic/DefaultRmicAdapter|,|java+interface:///org/apache/tools/ant/taskdefs/rmic/RmicAdapter|>,2,|java+interface:///org/apache/tools/ant/taskdefs/rmic/RmicAdapter|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/PreSetDef/PreSetDefinition|,|java+class:///org/apache/tools/ant/AntTypeDefinition|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantCPInfo|,|java+class:///org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantPoolEntry|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/Javadoc/JavadocOutputStream|,|java+class:///org/apache/tools/ant/taskdefs/LogOutputStream|>,2,|java+class:///java/io/OutputStream|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/DefBase|,|java+class:///org/apache/tools/ant/taskdefs/AntlibDefinition|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/Replace|,|java+class:///org/apache/tools/ant/taskdefs/MatchingTask|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/types/ArchiveScanner|,|java+class:///org/apache/tools/ant/DirectoryScanner|>,2,|java+interface:///org/apache/tools/ant/FileScanner|>,
  <<|java+class:///org/apache/tools/ant/types/selectors/BaseSelector|,|java+class:///org/apache/tools/ant/types/DataType|>,2,|java+class:///org/apache/tools/ant/ProjectComponent|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/WaitFor|,|java+class:///org/apache/tools/ant/taskdefs/condition/ConditionBase|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/filters/TokenFilter/ChainableReaderFilter|,|java+class:///org/apache/tools/ant/ProjectComponent|>,2,|java+class:///org/apache/tools/ant/ProjectComponent|>,
  <<|java+interface:///org/apache/tools/ant/BuildLogger|,|java+interface:///org/apache/tools/ant/BuildListener|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/rmic/XNewRmic|,|java+class:///org/apache/tools/ant/taskdefs/rmic/ForkingSunRmic|>,2,|java+interface:///org/apache/tools/ant/taskdefs/rmic/RmicAdapter|>,
  <<|java+class:///org/apache/tools/ant/types/resources/ResourceDecorator|,|java+class:///org/apache/tools/ant/types/Resource|>,2,|java+class:///org/apache/tools/ant/types/DataType|>,
  <<|java+class:///org/apache/tools/ant/types/resources/Sort|,|java+class:///org/apache/tools/ant/types/resources/BaseResourceCollectionWrapper|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/perforce/P4Sync|,|java+class:///org/apache/tools/ant/taskdefs/optional/perforce/P4Base|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/types/Mapper|,|java+class:///org/apache/tools/ant/types/DataType|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/filters/LineContains|,|java+class:///org/apache/tools/ant/filters/BaseParamFilterReader|>,2,|java+class:///java/io/Reader|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/Echo|,|java+class:///org/apache/tools/ant/Task|>,2,|java+class:///org/apache/tools/ant/ProjectComponent|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/AntlibDefinition|,|java+class:///org/apache/tools/ant/Task|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/types/resources/comparators/ResourceComparator|,|java+class:///org/apache/tools/ant/types/DataType|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/types/selectors/ContainsSelector|,|java+class:///org/apache/tools/ant/types/selectors/BaseExtendSelector|>,2,|java+interface:///org/apache/tools/ant/types/selectors/FileSelector|>,
  <<|java+class:///org/apache/tools/ant/util/StringTokenizer|,|java+interface:///org/apache/tools/ant/util/Tokenizer|>,2,|java+interface:///org/apache/tools/ant/util/Tokenizer|>,
  <<|java+class:///org/apache/tools/ant/types/resources/MappedResource|,|java+class:///org/apache/tools/ant/types/resources/ResourceDecorator|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/perforce/P4Base|,|java+class:///org/apache/tools/ant/Task|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/types/Resource|,|java+interface:///org/apache/tools/ant/types/ResourceCollection|>,2,|java+interface:///org/apache/tools/ant/types/ResourceCollection|>,
  <<|java+class:///org/apache/tools/ant/filters/StripLineBreaks|,|java+class:///org/apache/tools/ant/filters/BaseParamFilterReader|>,2,|java+class:///java/io/Reader|>,
  <<|java+class:///org/apache/tools/ant/types/selectors/BaseSelectorContainer|,|java+class:///org/apache/tools/ant/types/selectors/BaseSelector|>,2,|java+interface:///org/apache/tools/ant/types/selectors/FileSelector|>,
  <<|java+class:///org/apache/tools/ant/filters/StripLineComments|,|java+class:///org/apache/tools/ant/filters/BaseParamFilterReader|>,2,|java+class:///java/io/Reader|>,
  <<|java+class:///org/apache/tools/ant/filters/FixCrLfFilter/SimpleFilterReader|,|java+class:///java/io/Reader|>,2,|java+class:///java/io/Reader|>,
  <<|java+class:///org/apache/tools/ant/types/optional/image/TransformOperation|,|java+class:///org/apache/tools/ant/types/optional/image/ImageOperation|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/filters/BaseFilterReader|,|java+class:///java/io/FilterReader|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/filters/TokenFilter/FileTokenizer|,|java+class:///org/apache/tools/ant/util/FileTokenizer|>,2,|java+interface:///org/apache/tools/ant/util/Tokenizer|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/rmic/KaffeRmic|,|java+class:///org/apache/tools/ant/taskdefs/rmic/DefaultRmicAdapter|>,2,|java+interface:///org/apache/tools/ant/taskdefs/rmic/RmicAdapter|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/UpToDate|,|java+class:///org/apache/tools/ant/Task|>,2,|java+class:///org/apache/tools/ant/ProjectComponent|>,
  <<|java+interface:///org/apache/tools/ant/PropertyHelper/PropertyEvaluator|,|java+interface:///org/apache/tools/ant/PropertyHelper/Delegate|>,2,|java+interface:///org/apache/tools/ant/PropertyHelper/Delegate|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/MacroDef|,|java+class:///org/apache/tools/ant/taskdefs/AntlibDefinition|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/depend/constantpool/LongCPInfo|,|java+class:///org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantCPInfo|>,2,|java+class:///org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantPoolEntry|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/compilers/Javac13|,|java+class:///org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter|>,2,|java+interface:///org/apache/tools/ant/taskdefs/compilers/CompilerAdapter|>,
  <<|java+class:///org/apache/tools/ant/types/DataType|,|java+class:///org/apache/tools/ant/ProjectComponent|>,2,|java+interface:///java/util/Map|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/SQLExec|,|java+class:///org/apache/tools/ant/taskdefs/JDBCTask|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/junit/JUnitTask/JUnitLogOutputStream|,|java+class:///org/apache/tools/ant/taskdefs/LogOutputStream|>,2,|java+class:///java/io/OutputStream|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/cvslib/ChangeLogTask|,|java+class:///org/apache/tools/ant/taskdefs/AbstractCvsTask|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/rmic/ForkingSunRmic|,|java+class:///org/apache/tools/ant/taskdefs/rmic/DefaultRmicAdapter|>,2,|java+interface:///org/apache/tools/ant/taskdefs/rmic/RmicAdapter|>,
  <<|java+class:///org/apache/tools/ant/types/selectors/SizeSelector|,|java+class:///org/apache/tools/ant/types/selectors/BaseExtendSelector|>,2,|java+interface:///org/apache/tools/ant/types/selectors/FileSelector|>,
  <<|java+class:///org/apache/tools/ant/types/selectors/DependSelector|,|java+class:///org/apache/tools/ant/types/selectors/MappingSelector|>,2,|java+interface:///org/apache/tools/ant/types/selectors/FileSelector|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/Execute/PerlScriptCommandLauncher|,|java+class:///org/apache/tools/ant/taskdefs/Execute/CommandLauncherProxy|>,2,|java+class:///org/apache/tools/ant/taskdefs/Execute/CommandLauncher|>,
  <<|java+class:///org/apache/tools/ant/types/resources/Sort|,|java+class:///org/apache/tools/ant/types/resources/BaseResourceCollectionWrapper|>,2,|java+interface:///org/apache/tools/ant/types/ResourceCollection|>,
  <<|java+class:///org/apache/tools/ant/types/RegularExpression|,|java+class:///org/apache/tools/ant/types/DataType|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/types/XMLCatalog|,|java+class:///org/apache/tools/ant/types/DataType|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/perforce/P4Fstat|,|java+class:///org/apache/tools/ant/taskdefs/optional/perforce/P4Base|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/compilers/Kjc|,|java+class:///org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter|>,2,|java+interface:///org/apache/tools/ant/taskdefs/compilers/CompilerAdapter|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/RecorderEntry|,|java+interface:///org/apache/tools/ant/BuildLogger|>,2,|java+interface:///org/apache/tools/ant/BuildListener|>,
  <<|java+class:///org/apache/tools/ant/types/resources/StringResource|,|java+class:///org/apache/tools/ant/types/Resource|>,2,|java+interface:///org/apache/tools/ant/types/ResourceCollection|>,
  <<|java+class:///org/apache/tools/ant/util/PropertyOutputStream|,|java+class:///java/io/ByteArrayOutputStream|>,2,|java+class:///java/io/OutputStream|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/SchemaValidate|,|java+class:///org/apache/tools/ant/taskdefs/optional/XMLValidateTask|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/types/resources/PropertyResource|,|java+class:///org/apache/tools/ant/types/Resource|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/AntClassLoader|,|java+class:///java/lang/ClassLoader|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/XSLTProcess|,|java+class:///org/apache/tools/ant/taskdefs/MatchingTask|>,2,|java+class:///org/apache/tools/ant/ProjectComponent|>,
  <<|java+class:///org/apache/tools/ant/types/Path|,|java+class:///org/apache/tools/ant/types/DataType|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/MatchingTask|,|java+class:///org/apache/tools/ant/Task|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/native2ascii/KaffeNative2Ascii|,|java+class:///org/apache/tools/ant/taskdefs/optional/native2ascii/DefaultNative2Ascii|>,2,|java+interface:///org/apache/tools/ant/taskdefs/optional/native2ascii/Native2AsciiAdapter|>,
  <<|java+class:///org/apache/tools/ant/types/resources/AbstractClasspathResource|,|java+class:///org/apache/tools/ant/types/Resource|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/LogOutputStream|,|java+class:///org/apache/tools/ant/util/LineOrientedOutputStream|>,2,|java+class:///java/io/OutputStream|>,
  <<|java+interface:///org/apache/tools/ant/taskdefs/XSLTLiaison2|,|java+interface:///org/apache/tools/ant/taskdefs/XSLTLiaison|>,2,|java+interface:///org/apache/tools/ant/taskdefs/XSLTLiaison|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/ssh/SSHBase|,|java+class:///org/apache/tools/ant/Task|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/junit/JUnitTask/JUnitLogStreamHandler|,|java+class:///org/apache/tools/ant/taskdefs/PumpStreamHandler|>,2,|java+interface:///org/apache/tools/ant/taskdefs/ExecuteStreamHandler|>,
  <<|java+interface:///org/apache/tools/ant/property/PropertyExpander|,|java+interface:///org/apache/tools/ant/PropertyHelper/Delegate|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/depend/constantpool/MethodRefCPInfo|,|java+class:///org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantPoolEntry|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/image/Image|,|java+class:///org/apache/tools/ant/taskdefs/MatchingTask|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/filters/SortFilter|,|java+class:///org/apache/tools/ant/filters/BaseParamFilterReader|>,2,|java+class:///java/io/Reader|>,
  <<|java+class:///org/apache/tools/ant/types/selectors/MappingSelector|,|java+class:///org/apache/tools/ant/types/selectors/BaseSelector|>,2,|java+interface:///org/apache/tools/ant/types/selectors/FileSelector|>,
  <<|java+class:///org/apache/tools/ant/types/resources/comparators/ResourceComparator|,|java+interface:///java/util/Comparator|>,2,|java+interface:///java/util/Comparator|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/Execute/WinNTCommandLauncher|,|java+class:///org/apache/tools/ant/taskdefs/Execute/CommandLauncherProxy|>,2,|java+class:///org/apache/tools/ant/taskdefs/Execute/CommandLauncher|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/perforce/P4Counter|,|java+class:///org/apache/tools/ant/taskdefs/optional/perforce/P4Base|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/Property|,|java+class:///org/apache/tools/ant/Task|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/XMLValidateTask|,|java+class:///org/apache/tools/ant/Task|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/types/resources/JavaResource|,|java+class:///org/apache/tools/ant/types/resources/AbstractClasspathResource|>,2,|java+class:///org/apache/tools/ant/types/Resource|>,
  <<|java+class:///org/apache/tools/ant/util/facade/ImplementationSpecificArgument|,|java+class:///org/apache/tools/ant/types/Commandline/Argument|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/zip/UnicodePathExtraField|,|java+class:///org/apache/tools/zip/AbstractUnicodeExtraField|>,2,|java+interface:///org/apache/tools/zip/ZipExtraField|>,
  <<|java+interface:///org/apache/tools/ant/taskdefs/XSLTLiaison3|,|java+interface:///org/apache/tools/ant/taskdefs/XSLTLiaison2|>,2,|java+interface:///org/apache/tools/ant/taskdefs/XSLTLiaison|>,
  <<|java+class:///org/apache/tools/ant/types/resources/FileResource|,|java+class:///org/apache/tools/ant/types/Resource|>,2,|java+interface:///java/util/Map|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/ssh/SSHBase|,|java+interface:///org/apache/tools/ant/taskdefs/optional/ssh/LogListener|>,2,|java+interface:///org/apache/tools/ant/taskdefs/optional/ssh/LogListener|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/JDBCTask|,|java+class:///org/apache/tools/ant/Task|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/DirectoryScanner|,|java+interface:///org/apache/tools/ant/FileScanner|>,2,|java+interface:///org/apache/tools/ant/FileScanner|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/compilers/Sj|,|java+class:///org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter|>,2,|java+interface:///org/apache/tools/ant/taskdefs/compilers/CompilerAdapter|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/jsp/compilers/JasperC|,|java+class:///org/apache/tools/ant/taskdefs/optional/jsp/compilers/DefaultJspCompilerAdapter|>,2,|java+interface:///org/apache/tools/ant/taskdefs/optional/jsp/compilers/JspCompilerAdapter|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/junit/JUnitTest|,|java+class:///org/apache/tools/ant/taskdefs/optional/junit/BaseTest|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/Execute/VmsCommandLauncher|,|java+class:///org/apache/tools/ant/taskdefs/Execute/Java13CommandLauncher|>,2,|java+class:///org/apache/tools/ant/taskdefs/Execute/CommandLauncher|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/Jar|,|java+class:///org/apache/tools/ant/taskdefs/Zip|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/types/selectors/BaseSelector|,|java+interface:///org/apache/tools/ant/types/selectors/FileSelector|>,2,|java+interface:///org/apache/tools/ant/types/selectors/FileSelector|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/ssh/SSHExec|,|java+class:///org/apache/tools/ant/taskdefs/optional/ssh/SSHBase|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/unix/Symlink|,|java+class:///org/apache/tools/ant/dispatch/DispatchTask|>,2,|java+class:///java/lang/Object|>,
  <<|java+interface:///org/apache/tools/ant/PropertyHelper/PropertyEvaluator|,|java+interface:///org/apache/tools/ant/PropertyHelper/Delegate|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/XSLTProcess|,|java+class:///org/apache/tools/ant/taskdefs/MatchingTask|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/types/ZipScanner|,|java+class:///org/apache/tools/ant/types/ArchiveScanner|>,2,|java+class:///org/apache/tools/ant/DirectoryScanner|>,
  <<|java+class:///org/apache/tools/ant/filters/HeadFilter|,|java+class:///org/apache/tools/ant/filters/BaseParamFilterReader|>,2,|java+class:///java/io/Reader|>,
  <<|java+class:///org/apache/tools/ant/types/resources/BaseResourceCollectionContainer|,|java+interface:///org/apache/tools/ant/types/ResourceCollection|>,2,|java+interface:///org/apache/tools/ant/types/ResourceCollection|>,
  <<|java+class:///org/apache/tools/ant/types/optional/depend/DependScanner|,|java+class:///org/apache/tools/ant/DirectoryScanner|>,2,|java+interface:///org/apache/tools/ant/types/selectors/SelectorScanner|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/MatchingTask|,|java+class:///org/apache/tools/ant/Task|>,2,|java+class:///org/apache/tools/ant/ProjectComponent|>,
  <<|java+class:///org/apache/tools/ant/taskdefs/optional/i18n/Translate|,|java+class:///org/apache/tools/ant/taskdefs/MatchingTask|>,2,|java+class:///org/apache/tools/ant/Task|>,
  <<|java+class:///org/apache/tools/ant/types/ZipScanner|,|java+class:///org/apache/tools/ant/types/ArchiveScanner|>,2,|java+interface:///org/apache/tools/ant/types/ResourceFactory|>,
  <<|java+class:///org/apache/tools/zip/UnparseableExtraFieldData|,|java+interface:///org/apache/tools/zip/CentralDirectoryParsingZipExtraField|>,2,|java+interface:///org/apache/tools/zip/ZipExtraField|>,
  <<|java+class:///org/apache/tools/ant/util/depend/AbstractAnalyzer|,|java+interface:///org/apache/tools/ant/util/depend/DependencyAnalyzer|>,2,|java+interface:///org/apache/tools/ant/util/depend/DependencyAnalyzer|>,
  <<|java+class:///org/apache/tools/ant/filters/ClassConstants|,|java+class:///org/apache/tools/ant/filters/BaseFilterReader|>,2,|java+class:///java/io/Reader|>,
  <<|java+class:///org/apache/tools/ant/Task|,|java+class:///org/apache/tools/ant/ProjectComponent|>,2,|java+class:///org/apache/tools/ant/ProjectComponent|>
}
